gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
FRA1TMNT1/250030,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250030?gameHash=382377db19af0637,EU CS,2014,Summer,0,2014-05-30 20:25:28,1,4.08,7,Red,jng,Morden,Gamers2,Lee Sin,Ziggs,Kayle,Lulu,,,3129,1,0,1,7,15,4,0,0,0,0,0,0,0,0,0.2876,0.3643,,,,,,,,,,,,,,,,,,,,,,,,0,0,6022,115.4746,0.0659699,42,0.8054,13,0.2493,5,0,0,14672,8423,161.5149,0.135094,12880,,158,48,110,96,14,3.0297,2213,2889,38,2582,3660,43,-369,-771,-5,3231,5419,60,4810,6645,62,-1579,-1226,-2
FRA1TMNT1/250030,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250030?gameHash=382377db19af0637,EU CS,2014,Summer,0,2014-05-30 20:25:28,1,4.08,8,Red,mid,ocelote,Gamers2,LeBlanc,Ziggs,Kayle,Lulu,,,3129,1,6,2,5,15,4,1,0,0,0,0,0,0,0,0.2876,0.3643,,,,,,,,,,,,,,,,,,,,,,,,0,0,18994,364.2186,0.208076,7,0.1342,13,0.2493,2,0,0,20567,14318,274.5542,0.229643,19280,,402,380,22,11,11,7.7085,2783,4336,71,2623,4007,61,160,329,10,4089,6312,109,4610,7370,120,-521,-1058,-11
FRA1TMNT1/250030,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250030?gameHash=382377db19af0637,EU CS,2014,Summer,0,2014-05-30 20:25:28,1,4.08,9,Red,bot,Yuuki60,Gamers2,Jinx,Ziggs,Kayle,Lulu,,,3129,1,3,0,10,15,4,0,0,0,0,0,0,0,0,0.2876,0.3643,,,,,,,,,,,,,,,,,,,,,,,,1,0,32863,630.163,0.360008,14,0.2685,8,0.1534,0,0,0,22819,16570,317.7373,0.265763,21380,,523,421,102,77,25,10.0288,2824,2738,76,2779,2894,75,45,-156,1,4594,4727,124,4424,4736,121,170,-9,3
FRA1TMNT1/250030,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250030?gameHash=382377db19af0637,EU CS,2014,Summer,0,2014-05-30 20:25:28,1,4.08,10,Red,sup,Dioud,Gamers2,Thresh,Ziggs,Kayle,Lulu,,,3129,1,1,0,11,15,4,0,0,0,0,0,0,0,0,0.2876,0.3643,,,,,,,,,,,,,,,,,,,,,,,,0,0,6896,132.2339,0.0755445,72,1.3806,15,0.2876,9,0,0,13335,7086,135.8773,0.11365,11990,,38,37,1,0,1,0.7287,1769,2620,8,1939,2596,4,-170,24,4,2649,4404,12,3066,4232,8,-417,172,4
FRA1TMNT1/250030,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250030?gameHash=382377db19af0637,EU CS,2014,Summer,0,2014-05-30 20:25:28,1,4.08,100,Blue,team,,unknown team,,Twitch,Jax,Kassadin,,,3129,0,4,15,2,4,15,1,0,0,0,1,,,,0.0767,0.3643,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,3,1,5,10,1,0,0,2,78234,1500.1726,,140,2.6846,43,0.8245,4,0,0,71757,40512,776.836,,69908,-0.193428,,1181,255,235,20,27.536,13060,17641,253,12530,16630,276,530,1011,-23,21540,29842,420,19333,27844,437,2207,1998,-17
FRA1TMNT1/250030,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250030?gameHash=382377db19af0637,EU CS,2014,Summer,0,2014-05-30 20:25:28,1,4.08,200,Red,team,,Gamers2,,Ziggs,Kayle,Lulu,,,3129,1,15,4,39,15,4,2,0,0,0,0,,,,0.2876,0.3643,0,0,0,0,0,0,0,0,0,,0,0,,,,1,3,0,0,10,5,0,1,2,0,91284,1750.4123,,151,2.8955,54,1.0355,16,0,0,93594,62349,1195.5705,,84878,0.193428,,1351,246,194,52,30.6232,12530,16630,276,13060,17641,253,-530,-1011,23,19333,27844,437,21540,29842,420,-2207,-1998,17
FRA1TMNT1/260021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260021?gameHash=3d219840ff99fa46,EU CS,2014,Summer,0,2014-05-30 21:45:38,2,4.08,1,Blue,top,Jwaow,Gamers2,Jax,Ziggs,Kayle,Lulu,,,1743,1,4,1,4,17,2,0,0,0,0,1,1,0,0,0.5852,0.654,,,,,,,,,,,,,,,,,,,,,,,,2,0,9075,312.3924,0.138486,7,0.241,4,0.1377,0,0,0,12023,8407,289.3976,0.215216,10890,,218,210,8,2,6,7.5043,3020,3179,49,2284,3060,47,736,119,2,5174,6067,99,3638,5224,86,1536,843,13
FRA1TMNT1/260021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260021?gameHash=3d219840ff99fa46,EU CS,2014,Summer,0,2014-05-30 21:45:38,2,4.08,2,Blue,jng,Morden,Gamers2,Lee Sin,Ziggs,Kayle,Lulu,,,1743,1,6,0,8,17,2,0,0,0,0,1,0,1,0,0.5852,0.654,,,,,,,,,,,,,,,,,,,,,,,,0,0,8871,305.3701,0.135373,22,0.7573,4,0.1377,1,0,0,10493,6877,236.7298,0.17605,7867,,73,23,50,41,9,2.5129,2431,2977,32,2613,3368,38,-182,-391,-6,4587,4915,43,3748,5107,57,839,-192,-14
FRA1TMNT1/260021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260021?gameHash=3d219840ff99fa46,EU CS,2014,Summer,0,2014-05-30 21:45:38,2,4.08,3,Blue,mid,ocelote,Gamers2,Nidalee,Ziggs,Kayle,Lulu,,,1743,1,3,1,9,17,2,1,0,0,0,0,0,0,0,0.5852,0.654,,,,,,,,,,,,,,,,,,,,,,,,1,0,23188,798.21,0.353853,9,0.3098,4,0.1377,1,0,0,11477,7861,270.6024,0.201239,9280,,184,167,17,14,3,6.3339,3321,4660,91,2921,4319,74,400,341,17,5744,7178,130,4597,6916,135,1147,262,-5
FRA1TMNT1/260021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260021?gameHash=3d219840ff99fa46,EU CS,2014,Summer,0,2014-05-30 21:45:38,2,4.08,4,Blue,bot,Yuuki60,Gamers2,Lucian,Ziggs,Kayle,Lulu,,,1743,1,4,0,5,17,2,0,0,0,0,0,0,0,0,0.5852,0.654,,,,,,,,,,,,,,,,,,,,,,,,0,0,16674,573.9759,0.254448,7,0.241,5,0.1721,0,0,0,13531,9915,341.3081,0.253819,9900,,286,245,41,29,12,9.8451,3092,3227,78,2815,2573,66,277,654,12,5722,6383,136,4304,5181,112,1418,1202,24
FRA1TMNT1/260021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260021?gameHash=3d219840ff99fa46,EU CS,2014,Summer,0,2014-05-30 21:45:38,2,4.08,5,Blue,sup,Dioud,Gamers2,Morgana,Ziggs,Kayle,Lulu,,,1743,1,0,0,11,17,2,0,0,0,0,1,0,1,0,0.5852,0.654,,,,,,,,,,,,,,,,,,,,,,,,0,0,7722,265.8176,0.117839,32,1.1015,6,0.2065,6,0,0,9619,6003,206.6437,0.153677,7215,,13,13,0,0,0,0.4475,2197,2338,1,1983,2569,10,214,-231,-9,3922,3581,2,2694,3357,14,1228,224,-12
FRA1TMNT1/260021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260021?gameHash=3d219840ff99fa46,EU CS,2014,Summer,0,2014-05-30 21:45:38,2,4.08,6,Red,top,vANEZ,unknown team,Irelia,Twitch,LeBlanc,Kassadin,,,1743,0,0,3,2,2,17,0,0,0,0,0,0,0,0,0.0688,0.654,,,,,,,,,,,,,,,,,,,,,,,,0,2,3914,134.7332,0.133638,13,0.4475,3,0.1033,0,0,0,7667,4051,139.4492,0.208781,8363,,182,164,18,16,2,6.2651,2284,3060,47,3020,3179,49,-736,-119,-2,3638,5224,86,5174,6067,99,-1536,-843,-13
FRA1TMNT1/260021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260021?gameHash=3d219840ff99fa46,EU CS,2014,Summer,0,2014-05-30 21:45:38,2,4.08,7,Red,jng,unknown player,unknown team,Kha'Zix,Twitch,LeBlanc,Kassadin,,,1743,0,0,5,1,2,17,0,0,0,0,0,0,0,0,0.0688,0.654,,,,,,,,,,,,,,,,,,,,,,,,0,0,4776,164.4062,0.16307,7,0.241,4,0.1377,1,0,0,6764,3148,108.3649,0.162246,6047,,93,27,66,59,7,3.2014,2613,3368,38,2431,2977,32,182,391,6,3748,5107,57,4587,4915,43,-839,192,14
FRA1TMNT1/260021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260021?gameHash=3d219840ff99fa46,EU CS,2014,Summer,0,2014-05-30 21:45:38,2,4.08,8,Red,mid,avenuee,unknown team,Syndra,Twitch,LeBlanc,Kassadin,,,1743,0,1,3,0,2,17,0,0,0,0,0,0,0,0,0.0688,0.654,,,,,,,,,,,,,,,,,,,,,,,,0,1,6093,209.7418,0.208037,11,0.3787,2,0.0688,1,0,0,9193,5577,191.9793,0.287423,8595,,254,229,25,25,0,8.7435,2921,4319,74,3321,4660,91,-400,-341,-17,4597,6916,135,5744,7178,130,-1147,-262,5
FRA1TMNT1/260021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260021?gameHash=3d219840ff99fa46,EU CS,2014,Summer,0,2014-05-30 21:45:38,2,4.08,9,Red,bot,Shantao,unknown team,Jinx,Twitch,LeBlanc,Kassadin,,,1743,0,1,3,1,2,17,0,0,0,0,0,0,0,1,0.0688,0.654,,,,,,,,,,,,,,,,,,,,,,,,0,0,11898,409.5697,0.406241,8,0.2754,1,0.0344,0,0,0,8632,5016,172.6678,0.258512,8015,,189,170,19,16,3,6.506,2815,2573,66,3092,3227,78,-277,-654,-12,4304,5181,112,5722,6383,136,-1418,-1202,-24
FRA1TMNT1/260021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260021?gameHash=3d219840ff99fa46,EU CS,2014,Summer,0,2014-05-30 21:45:38,2,4.08,10,Red,sup,SaZeD,unknown team,Thresh,Twitch,LeBlanc,Kassadin,,,1743,0,0,3,2,2,17,0,0,0,0,0,0,0,0,0.0688,0.654,,,,,,,,,,,,,,,,,,,,,,,,0,0,2607,89.7418,0.0890126,37,1.2737,1,0.0344,1,0,0,5227,1611,55.4561,0.0830374,4765,,23,23,0,0,0,0.7917,1983,2569,10,2197,2338,1,-214,231,9,2694,3357,14,3922,3581,2,-1228,-224,12
FRA1TMNT1/260021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260021?gameHash=3d219840ff99fa46,EU CS,2014,Summer,0,2014-05-30 21:45:38,2,4.08,100,Blue,team,,Gamers2,,Ziggs,Kayle,Lulu,,,1743,1,17,2,37,17,2,1,0,0,0,1,,,,0.5852,0.654,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,0,11,2,1,1,4,0,65530,2255.7659,,77,2.6506,23,0.7917,8,0,0,57143,39065,1344.7504,,45152,0.231464,,658,116,86,30,26.6437,14061,16381,251,12616,15889,235,1445,492,16,25149,28124,410,18981,25785,404,6168,2339,6
FRA1TMNT1/260021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260021?gameHash=3d219840ff99fa46,EU CS,2014,Summer,0,2014-05-30 21:45:38,2,4.08,200,Red,team,,unknown team,,Twitch,LeBlanc,Kassadin,,,1743,0,2,17,6,2,17,0,0,0,0,0,,,,0.0688,0.654,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,1,2,11,0,0,0,4,29288,1008.1928,,76,2.6162,11,0.3787,3,0,0,37483,19405,667.9862,,35785,-0.231464,,613,128,116,12,25.5077,12616,15889,235,14061,16381,251,-1445,-492,-16,18981,25785,404,25149,28124,410,-6168,-2339,-6
FRA1TMNT1/260062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260062?gameHash=e98279b30f42a808,EU CS,2014,Summer,0,2014-06-05 20:31:37,1,4.08,1,Blue,top,Ippon,Denial eSports.Europe,Dr. Mundo,Lulu,LeBlanc,Twitch,,,2403,0,1,3,2,3,14,0,0,0,0,1,1,0,0,0.0749,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0,0,10723,267.7403,0.186994,11,0.2747,2,0.0499,0,0,0,10185,5315,132.7091,0.210536,10090,,213,183,30,23,7,5.3184,2712,3516,65,2207,3017,42,505,499,23,4539,6183,104,4047,5342,79,492,841,25
FRA1TMNT1/260062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260062?gameHash=e98279b30f42a808,EU CS,2014,Summer,0,2014-06-05 20:31:37,1,4.08,2,Blue,jng,XoYnUzi,Denial eSports.Europe,Elise,Lulu,LeBlanc,Twitch,,,2403,0,0,4,2,3,14,0,0,0,0,1,0,1,0,0.0749,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0,0,7776,194.1573,0.135603,22,0.5493,10,0.2497,3,0,0,8378,3508,87.5905,0.138962,8260,,100,26,74,67,7,2.4969,2214,3150,30,2028,2809,26,186,341,4,3429,5104,45,3226,4035,36,203,1069,9
FRA1TMNT1/260062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260062?gameHash=e98279b30f42a808,EU CS,2014,Summer,0,2014-06-05 20:31:37,1,4.08,3,Blue,mid,unknown player,Denial eSports.Europe,Kassadin,Lulu,LeBlanc,Twitch,,,2403,0,1,4,2,3,14,0,0,0,0,1,0,1,0,0.0749,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0,0,12916,322.4969,0.225237,10,0.2497,14,0.3496,2,0,0,10816,5946,148.4644,0.23553,9480,,248,231,17,16,1,6.1923,3013,4648,79,2958,4744,82,55,-96,-3,4540,6907,119,4461,6536,119,79,371,0
FRA1TMNT1/260062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260062?gameHash=e98279b30f42a808,EU CS,2014,Summer,0,2014-06-05 20:31:37,1,4.08,4,Blue,bot,Kobbe,Denial eSports.Europe,Graves,Lulu,LeBlanc,Twitch,,,2403,0,1,1,0,3,14,0,0,0,0,0,0,0,0,0.0749,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0,1,14975,373.9076,0.261143,11,0.2747,5,0.1248,0,0,0,13158,8288,206.9413,0.328295,12980,,364,314,50,47,3,9.0886,3184,2943,82,3129,3570,93,55,-627,-11,4826,4887,128,5000,5669,137,-174,-782,-9
FRA1TMNT1/260062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260062?gameHash=e98279b30f42a808,EU CS,2014,Summer,0,2014-06-05 20:31:37,1,4.08,5,Blue,sup,SuperAZE,Denial eSports.Europe,Karma,Lulu,LeBlanc,Twitch,,,2403,0,0,2,1,3,14,0,0,0,0,0,0,0,0,0.0749,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0,0,10954,273.5081,0.191023,44,1.0986,9,0.2247,8,0,0,7058,2188,54.6317,0.0866774,6575,,38,34,4,3,1,0.9488,1799,2354,3,1844,1760,11,-45,594,-8,2850,3602,12,3202,3260,13,-352,342,-1
FRA1TMNT1/260062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260062?gameHash=e98279b30f42a808,EU CS,2014,Summer,0,2014-06-05 20:31:37,1,4.08,6,Red,top,Kubon,Lublin Shore,Irelia,Jax,Kayle,Yasuo,,,2403,1,5,0,8,14,3,0,0,0,0,0,0,0,0,0.3496,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0,0,13599,339.5506,0.174136,11,0.2747,4,0.0999,1,0,0,14997,10127,252.8589,0.227869,13663,,255,238,17,15,2,6.367,2207,3017,42,2712,3516,65,-505,-499,-23,4047,5342,79,4539,6183,104,-492,-841,-25
FRA1TMNT1/260062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260062?gameHash=e98279b30f42a808,EU CS,2014,Summer,0,2014-06-05 20:31:37,1,4.08,7,Red,jng,Kikis,Lublin Shore,Lee Sin,Jax,Kayle,Yasuo,,,2403,1,0,0,11,14,3,0,0,0,0,0,0,0,0,0.3496,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0,0,9204,229.8127,0.117858,31,0.774,4,0.0999,4,0,0,11359,6489,162.0225,0.146012,10465,,82,7,75,58,17,2.0474,2028,2809,26,2214,3150,30,-186,-341,-4,3226,4035,36,3429,5104,45,-203,-1069,-9
FRA1TMNT1/260062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260062?gameHash=e98279b30f42a808,EU CS,2014,Summer,0,2014-06-05 20:31:37,1,4.08,8,Red,mid,Takefun,Lublin Shore,Orianna,Jax,Kayle,Yasuo,,,2403,1,2,2,9,14,3,0,0,0,0,0,0,0,1,0.3496,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0,0,22135,552.6841,0.28344,20,0.4994,3,0.0749,1,0,0,14639,9769,243.9201,0.219814,13620,,298,258,40,34,6,7.4407,2958,4744,82,3013,4648,79,-55,96,3,4461,6536,119,4540,6907,119,-79,-371,0
FRA1TMNT1/260062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260062?gameHash=e98279b30f42a808,EU CS,2014,Summer,0,2014-06-05 20:31:37,1,4.08,9,Red,bot,Makler,Lublin Shore,Lucian,Jax,Kayle,Yasuo,,,2403,1,4,0,8,14,3,0,0,0,0,0,0,0,0,0.3496,0.4245,,,,,,,,,,,,,,,,,,,,,,,,1,0,26536,662.5718,0.339796,10,0.2497,9,0.2247,1,0,0,17077,12207,304.794,0.27467,15968,,365,326,39,31,8,9.1136,3129,3570,93,3184,2943,82,-55,627,11,5000,5669,137,4826,4887,128,174,782,9
FRA1TMNT1/260062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260062?gameHash=e98279b30f42a808,EU CS,2014,Summer,0,2014-06-05 20:31:37,1,4.08,10,Red,sup,Libik,Lublin Shore,Thresh,Jax,Kayle,Yasuo,,,2403,1,3,1,11,14,3,0,0,0,0,0,0,0,0,0.3496,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0,0,6620,165.2934,0.0847696,54,1.3483,11,0.2747,7,0,0,10720,5850,146.0674,0.131635,10385,,26,26,0,0,0,0.6492,1844,1760,11,1799,2354,3,45,-594,8,3202,3260,13,2850,3602,12,352,-342,1
FRA1TMNT1/260062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260062?gameHash=e98279b30f42a808,EU CS,2014,Summer,0,2014-06-05 20:31:37,1,4.08,100,Blue,team,,Denial eSports.Europe,,Lulu,LeBlanc,Twitch,,,2403,0,3,14,7,3,14,0,0,0,0,1,,,,0.0749,0.4245,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,3,10,1,1,0,1,57344,1431.8102,,98,2.4469,40,0.9988,13,0,0,49595,25247,630.387,,47385,-0.299876,,788,175,156,19,24.0449,12922,16611,259,12166,15900,254,756,711,5,20184,26683,408,19936,24842,384,248,1841,24
FRA1TMNT1/260062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/260062?gameHash=e98279b30f42a808,EU CS,2014,Summer,0,2014-06-05 20:31:37,1,4.08,200,Red,team,,Lublin Shore,,Jax,Kayle,Yasuo,,,2403,1,14,3,47,14,3,0,0,0,0,0,,,,0.3496,0.4245,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,0,10,3,0,0,1,0,78094,1949.9126,,126,3.1461,31,0.774,14,0,0,68792,44444,1109.7129,,64101,0.299876,,855,171,138,33,25.618,12166,15900,254,12922,16611,259,-756,-711,-5,19936,24842,384,20184,26683,408,-248,-1841,-24
FRA1TMNT1/250078,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250078?gameHash=290a4679a058a2bd,EU CS,2014,Summer,0,2014-06-05 21:36:58,2,4.08,1,Blue,top,Kubon,Lublin Shore,Irelia,Kayle,Yasuo,Kassadin,,,2515,1,5,0,4,13,3,1,0,0,0,0,0,0,0,0.3101,0.3817,,,,,,,,,,,,,,,,,,,,,,,,1,0,23245,554.5527,0.290988,13,0.3101,3,0.0716,1,0,0,16504,11422,272.493,0.230679,16973,,334,326,8,5,3,7.9682,2934,4512,83,2881,4552,79,53,-40,4,4652,7270,132,4398,7304,130,254,-34,2
FRA1TMNT1/250078,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250078?gameHash=290a4679a058a2bd,EU CS,2014,Summer,0,2014-06-05 21:36:58,2,4.08,2,Blue,jng,Kikis,Lublin Shore,Lee Sin,Kayle,Yasuo,Kassadin,,,2515,1,1,0,8,13,3,0,0,0,0,1,0,1,0,0.3101,0.3817,,,,,,,,,,,,,,,,,,,,,,,,0,0,9809,234.0119,0.122792,37,0.8827,10,0.2386,7,0,0,13027,7945,189.5427,0.160454,13330,,121,18,103,83,20,2.8867,2339,3073,31,2363,3225,39,-24,-152,-8,3739,5516,49,3164,4161,49,575,1355,0
FRA1TMNT1/250078,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250078?gameHash=290a4679a058a2bd,EU CS,2014,Summer,0,2014-06-05 21:36:58,2,4.08,3,Blue,mid,Takefun,Lublin Shore,Lulu,Kayle,Yasuo,Kassadin,,,2515,1,5,0,6,13,3,0,0,0,0,1,1,0,0,0.3101,0.3817,,,,,,,,,,,,,,,,,,,,,,,,0,0,22381,533.9404,0.280172,11,0.2624,7,0.167,2,0,0,17488,12406,295.9682,0.250553,17525,,363,338,25,25,0,8.66,3382,4881,86,3022,4753,85,360,128,1,5083,7010,118,4433,7089,131,650,-79,-13
FRA1TMNT1/250078,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250078?gameHash=290a4679a058a2bd,EU CS,2014,Summer,0,2014-06-05 21:36:58,2,4.08,4,Blue,bot,Makler,Lublin Shore,Twitch,Kayle,Yasuo,Kassadin,,,2515,1,1,2,6,13,3,0,0,0,0,0,0,0,0,0.3101,0.3817,,,,,,,,,,,,,,,,,,,,,,,,2,0,16785,400.4374,0.21012,5,0.1193,7,0.167,1,0,0,16808,11726,279.7455,0.236819,16915,,375,333,42,42,0,8.9463,2673,2972,68,3004,3000,85,-331,-28,-17,4053,4398,103,4840,5079,136,-787,-681,-33
FRA1TMNT1/250078,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250078?gameHash=290a4679a058a2bd,EU CS,2014,Summer,0,2014-06-05 21:36:58,2,4.08,5,Blue,sup,Libik,Lublin Shore,Nami,Kayle,Yasuo,Kassadin,,,2515,1,1,1,5,13,3,0,0,0,0,0,0,0,0,0.3101,0.3817,,,,,,,,,,,,,,,,,,,,,,,,0,0,7663,182.8151,0.0959278,47,1.1213,14,0.334,7,0,0,11098,6016,143.5229,0.121495,11185,,26,25,1,0,1,0.6203,1954,2539,4,1880,2853,2,74,-314,2,2962,4176,6,2823,4530,3,139,-354,3
FRA1TMNT1/250078,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250078?gameHash=290a4679a058a2bd,EU CS,2014,Summer,0,2014-06-05 21:36:58,2,4.08,6,Red,top,Ippon,Denial eSports.Europe,Shyvana,Jax,Thresh,LeBlanc,,,2515,0,0,3,0,3,13,0,0,0,0,0,0,0,0,0.0716,0.3817,,,,,,,,,,,,,,,,,,,,,,,,0,1,25112,599.0934,0.274035,12,0.2863,0,0,0,0,0,12881,7799,186.0596,0.243479,13115,,355,316,39,38,1,8.4692,2881,4552,79,2934,4512,83,-53,40,-4,4398,7304,130,4652,7270,132,-254,34,-2
FRA1TMNT1/250078,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250078?gameHash=290a4679a058a2bd,EU CS,2014,Summer,0,2014-06-05 21:36:58,2,4.08,7,Red,jng,XoYnUzi,Denial eSports.Europe,Wukong,Jax,Thresh,LeBlanc,,,2515,0,1,3,0,3,13,0,0,0,0,0,0,0,0,0.0716,0.3817,,,,,,,,,,,,,,,,,,,,,,,,0,0,4904,116.994,0.0535149,18,0.4294,8,0.1909,3,0,0,9414,4332,103.3479,0.135235,9040,,126,31,95,85,10,3.006,2363,3225,39,2339,3073,31,24,152,8,3164,4161,49,3739,5516,49,-575,-1355,0
FRA1TMNT1/250078,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250078?gameHash=290a4679a058a2bd,EU CS,2014,Summer,0,2014-06-05 21:36:58,2,4.08,8,Red,mid,unknown player,Denial eSports.Europe,Ziggs,Jax,Thresh,LeBlanc,,,2515,0,1,3,0,3,13,0,0,0,0,0,0,0,1,0.0716,0.3817,,,,,,,,,,,,,,,,,,,,,,,,0,0,25628,611.4036,0.279666,18,0.4294,6,0.1431,4,0,0,13894,8812,210.2266,0.275106,13450,,385,335,50,44,6,9.1849,3022,4753,85,3382,4881,86,-360,-128,-1,4433,7089,131,5083,7010,118,-650,79,13
FRA1TMNT1/250078,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250078?gameHash=290a4679a058a2bd,EU CS,2014,Summer,0,2014-06-05 21:36:58,2,4.08,9,Red,bot,Kobbe,Denial eSports.Europe,Lucian,Jax,Thresh,LeBlanc,,,2515,0,1,2,2,3,13,0,0,0,0,0,0,0,0,0.0716,0.3817,,,,,,,,,,,,,,,,,,,,,,,,0,2,26594,634.4493,0.290207,11,0.2624,9,0.2147,0,0,0,13457,8375,199.8012,0.261462,13283,,343,310,33,28,5,8.1829,3004,3000,85,2673,2972,68,331,28,17,4840,5079,136,4053,4398,103,787,681,33
FRA1TMNT1/250078,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250078?gameHash=290a4679a058a2bd,EU CS,2014,Summer,0,2014-06-05 21:36:58,2,4.08,10,Red,sup,SuperAZE,Denial eSports.Europe,Sona,Jax,Thresh,LeBlanc,,,2515,0,0,2,1,3,13,0,0,0,0,0,0,0,0,0.0716,0.3817,,,,,,,,,,,,,,,,,,,,,,,,0,0,9400,224.2545,0.102578,53,1.2644,15,0.3579,10,0,0,7796,2714,64.7475,0.0847188,7785,,27,26,1,1,0,0.6441,1880,2853,2,1954,2539,4,-74,314,-2,2823,4530,3,2962,4176,6,-139,354,-3
