gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH1/1000160121,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160121?gameHash=096b75cac921513e&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 19:05:11,1,4.05,9,Red,bot,Doublelift,Counter Logic Gaming,Lucian,Jax,Soraka,Syndra,,,1682,1,3,0,6,13,3,1,0,0,0,0,0,0,0,0.4637,0.5707,,,,,,,,,,,,,,,,,,,,,,,,0,0,12964,462.4495,0.280485,8,0.2854,1,0.0357,1,0,0,12128,8628,307.7765,0.236085,10313,,248,230,18,6,12,8.8466,3283,2860,72,3196,3666,78,87,-806,-6,5324,5407,121,4880,6052,128,444,-645,-7
TRLH1/1000160121,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160121?gameHash=096b75cac921513e&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 19:05:11,1,4.05,10,Red,sup,aphromoo,Counter Logic Gaming,Lulu,Jax,Soraka,Syndra,,,1682,1,0,0,10,13,3,0,0,0,0,0,0,0,0,0.4637,0.5707,,,,,,,,,,,,,,,,,,,,,,,,1,0,2946,105.0892,0.0637386,26,0.9275,6,0.214,9,0,0,8427,4927,175.7551,0.134818,7045,,19,19,0,0,0,0.6778,2331,2437,4,2115,1609,7,216,828,-3,3687,4259,9,3190,3002,14,497,1257,-5
TRLH1/1000160121,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160121?gameHash=096b75cac921513e&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 19:05:11,1,4.05,100,Blue,team,,Team SoloMid,,Thresh,LeBlanc,Lee Sin,,,1682,0,3,13,5,3,13,0,0,0,0,0,,,,0.107,0.5707,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,5,11,1,0,0,4,50875,1814.8038,,66,2.3543,12,0.4281,2,0,0,37585,20086,716.5042,,35215,-0.301623,,589,94,66,28,24.3639,13753,16425,265,15612,15322,240,-1859,1103,25,21697,26488,413,25218,27177,392,-3521,-689,21
TRLH1/1000160121,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160121?gameHash=096b75cac921513e&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 19:05:11,1,4.05,200,Red,team,,Counter Logic Gaming,,Jax,Soraka,Syndra,,,1682,1,13,3,33,13,3,2,0,0,0,1,,,,0.4637,0.5707,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,0,11,5,0,1,4,0,46220,1648.7515,,65,2.3187,11,0.3924,19,0,0,54046,36547,1303.698,,47723,0.301623,,655,105,73,32,27.1106,15612,15322,240,13753,16425,265,1859,-1103,-25,25218,27177,392,21697,26488,413,3521,689,-21
TRLH1/1000160123,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160123?gameHash=4b8331d91dc80df8&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 19:59:10,2,4.05,1,Blue,top,Nien,Counter Logic Gaming,Jax,Syndra,Evelynn,LeBlanc,,,2109,0,5,5,0,6,14,1,1,0,0,1,1,0,0,0.1707,0.569,,,,,,,,,,,,,,,,,,,,,,,,0,1,13192,375.3058,0.271161,22,0.6259,3,0.0853,0,0,0,11804,7493,213.1721,0.239669,11843,,230,212,18,14,4,6.5434,3293,3572,61,3053,4133,73,240,-561,-12,5257,5989,103,4334,6394,107,923,-405,-4
TRLH1/1000160123,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160123?gameHash=4b8331d91dc80df8&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 19:59:10,2,4.05,2,Blue,jng,dexter,Counter Logic Gaming,Nocturne,Syndra,Evelynn,LeBlanc,,,2109,0,1,3,1,6,14,0,0,0,0,0,0,0,0,0.1707,0.569,,,,,,,,,,,,,,,,,,,,,,,,0,0,5545,157.7525,0.113977,19,0.5405,2,0.0569,6,0,0,9969,5658,160.9673,0.180975,9675,,168,56,112,87,25,4.7795,2940,3435,51,2358,3235,43,582,200,8,4875,6123,85,3433,4720,64,1442,1403,21
TRLH1/1000160123,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160123?gameHash=4b8331d91dc80df8&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 19:59:10,2,4.05,3,Blue,mid,Link,Counter Logic Gaming,Orianna,Syndra,Evelynn,LeBlanc,,,2109,0,0,2,5,6,14,0,0,0,0,0,0,0,0,0.1707,0.569,,,,,,,,,,,,,,,,,,,,,,,,0,0,14187,403.6131,0.291614,10,0.2845,7,0.1991,3,0,0,11558,7247,206.1735,0.231801,10920,,299,282,17,17,0,8.5064,2932,3866,73,3136,4687,86,-204,-821,-13,4859,6123,122,4645,6968,134,214,-845,-12
TRLH1/1000160123,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160123?gameHash=4b8331d91dc80df8&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 19:59:10,2,4.05,4,Blue,bot,Doublelift,Counter Logic Gaming,Vayne,Syndra,Evelynn,LeBlanc,,,2109,0,0,3,6,6,14,0,0,0,0,1,0,1,0,0.1707,0.569,,,,,,,,,,,,,,,,,,,,,,,,0,2,12405,352.9161,0.254985,10,0.2845,2,0.0569,1,0,0,11749,7438,211.6074,0.23791,11730,,278,266,12,10,2,7.909,3043,2649,66,2859,2386,61,184,263,5,4845,4731,102,4285,4179,107,560,552,-5
TRLH1/1000160123,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160123?gameHash=4b8331d91dc80df8&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 19:59:10,2,4.05,5,Blue,sup,aphromoo,Counter Logic Gaming,Nami,Syndra,Evelynn,LeBlanc,,,2109,0,0,1,6,6,14,0,0,0,0,1,0,1,0,0.1707,0.569,,,,,,,,,,,,,,,,,,,,,,,,0,0,3321,94.4808,0.0682631,32,0.9104,10,0.2845,6,0,0,7739,3428,97.5249,0.109645,7420,,20,20,0,0,0,0.569,2199,2447,0,1893,2274,8,306,173,-8,3443,3665,2,2664,3557,14,779,108,-12
TRLH1/1000160123,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160123?gameHash=4b8331d91dc80df8&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 19:59:10,2,4.05,6,Red,top,Dyrus,Team SoloMid,Dr. Mundo,Kha'Zix,Lulu,Soraka,,,2109,1,3,1,9,14,6,0,0,0,0,0,0,0,0,0.3983,0.569,,,,,,,,,,,,,,,,,,,,,,,,1,0,16256,462.4751,0.223288,11,0.3129,0,0,1,0,0,13565,9254,263.2717,0.223306,13005,,252,233,19,13,6,7.1693,3053,4133,73,3293,3572,61,-240,561,12,4334,6394,107,5257,5989,103,-923,405,4
TRLH1/1000160123,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160123?gameHash=4b8331d91dc80df8&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 19:59:10,2,4.05,7,Red,jng,TheOddOne,Team SoloMid,Xin Zhao,Kha'Zix,Lulu,Soraka,,,2109,1,0,2,10,14,6,0,0,0,0,0,0,0,0,0.3983,0.569,,,,,,,,,,,,,,,,,,,,,,,,0,0,6528,185.7183,0.0896666,20,0.569,10,0.2845,3,0,0,10686,6375,181.3656,0.153833,8975,,143,37,106,97,9,4.0683,2358,3235,43,2940,3435,51,-582,-200,-8,3433,4720,64,4875,6123,85,-1442,-1403,-21
TRLH1/1000160123,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160123?gameHash=4b8331d91dc80df8&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 19:59:10,2,4.05,8,Red,mid,Bjergsen,Team SoloMid,Karma,Kha'Zix,Lulu,Soraka,,,2109,1,7,0,6,14,6,1,1,1,1,0,0,0,0,0.3983,0.569,,,,,,,,,,,,,,,,,,,,,,,,0,0,26503,753.9972,0.364037,10,0.2845,2,0.0569,1,0,0,15166,10855,308.8193,0.261939,13920,,287,278,9,9,0,8.165,3136,4687,86,2932,3866,73,204,821,13,4645,6968,134,4859,6123,122,-214,845,12
TRLH1/1000160123,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160123?gameHash=4b8331d91dc80df8&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 19:59:10,2,4.05,9,Red,bot,WildTurtle,Team SoloMid,Lucian,Kha'Zix,Lulu,Soraka,,,2109,1,4,2,8,14,6,0,0,0,0,0,0,0,1,0.3983,0.569,,,,,,,,,,,,,,,,,,,,,,,,2,0,20739,590.0142,0.284865,6,0.1707,4,0.1138,1,0,0,14702,10391,295.6188,0.250743,12438,,295,275,20,17,3,8.3926,2859,2386,61,3043,2649,66,-184,-263,-5,4285,4179,107,4845,4731,102,-560,-552,5
TRLH1/1000160123,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160123?gameHash=4b8331d91dc80df8&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 19:59:10,2,4.05,10,Red,sup,Xpecial,Team SoloMid,Thresh,Kha'Zix,Lulu,Soraka,,,2109,1,0,1,11,14,6,0,0,0,0,0,0,0,0,0.3983,0.569,,,,,,,,,,,,,,,,,,,,,,,,0,0,2777,79.0043,0.038144,37,1.0526,7,0.1991,4,0,0,8877,4566,129.9004,0.11018,7540,,32,32,0,0,0,0.9104,1893,2274,8,2199,2447,0,-306,-173,8,2664,3557,14,3443,3665,2,-779,-108,12
TRLH1/1000160123,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160123?gameHash=4b8331d91dc80df8&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 19:59:10,2,4.05,100,Blue,team,,Counter Logic Gaming,,Syndra,Evelynn,LeBlanc,,,2109,0,6,14,18,6,14,1,1,0,0,1,,,,0.1707,0.569,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,4,11,1,1,0,3,48650,1384.0683,,93,2.6458,24,0.6828,16,0,0,52819,31264,889.4452,,51588,-0.0798392,,836,159,128,31,28.3073,14407,15969,251,13299,16715,271,1108,-746,-20,23279,26631,414,19361,25818,426,3918,813,-12
TRLH1/1000160123,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160123?gameHash=4b8331d91dc80df8&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 19:59:10,2,4.05,200,Red,team,,Team SoloMid,,Kha'Zix,Lulu,Soraka,,,2109,1,14,6,44,14,6,1,1,1,1,0,,,,0.3983,0.569,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,0,11,4,0,0,3,0,72803,2071.2091,,84,2.3898,23,0.6543,10,0,0,62996,41441,1178.9758,,55878,0.0798392,,855,154,136,18,28.7055,13299,16715,271,14407,15969,251,-1108,746,20,19361,25818,426,23279,26631,414,-3918,-813,12
TRLH1/1000160124,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160124?gameHash=8360a6e3b9bdce28&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 20:54:24,3,4.05,1,Blue,top,Dyrus,Team SoloMid,Renekton,Lulu,Lucian,Kha'Zix,,,1525,1,4,1,8,14,4,1,0,0,0,0,0,0,1,0.5508,0.7082,,,,,,,,,,,,,,,,,,,,,,,,0,0,20090,790.4262,0.342915,10,0.3934,2,0.0787,0,0,0,11395,8194,322.3869,0.2699,10265,,232,228,4,0,4,9.1279,3036,4579,78,2777,3573,54,259,1006,24,5222,7441,135,4338,6171,106,884,1270,29
TRLH1/1000160124,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160124?gameHash=8360a6e3b9bdce28&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 20:54:24,3,4.05,2,Blue,jng,TheOddOne,Team SoloMid,Nocturne,Lulu,Lucian,Kha'Zix,,,1525,1,3,0,5,14,4,0,0,0,0,0,0,0,0,0.5508,0.7082,,,,,,,,,,,,,,,,,,,,,,,,0,0,7577,298.1115,0.129331,13,0.5115,3,0.118,1,0,0,8656,5455,214.623,0.179676,7217,,124,28,96,85,11,4.8787,2445,3752,54,2734,3058,34,-289,694,20,4255,6688,84,3939,4991,54,316,1697,30
TRLH1/1000160124,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160124?gameHash=8360a6e3b9bdce28&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 20:54:24,3,4.05,3,Blue,mid,Bjergsen,Team SoloMid,LeBlanc,Lulu,Lucian,Kha'Zix,,,1525,1,3,1,2,14,4,0,0,0,0,0,0,0,0,0.5508,0.7082,,,,,,,,,,,,,,,,,,,,,,,,0,0,9157,360.2754,0.1563,8,0.3148,0,0,1,0,0,9608,6407,252.0787,0.211035,8120,,208,190,18,6,12,8.1836,3376,4754,87,3096,4268,85,280,486,2,5415,7626,141,4587,6899,136,828,727,5
TRLH1/1000160124,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160124?gameHash=8360a6e3b9bdce28&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 20:54:24,3,4.05,4,Blue,bot,WildTurtle,Team SoloMid,Corki,Lulu,Lucian,Kha'Zix,,,1525,1,4,1,5,14,4,0,0,0,0,0,0,0,0,0.5508,0.7082,,,,,,,,,,,,,,,,,,,,,,,,1,0,19276,758.4,0.329021,4,0.1574,2,0.0787,0,0,0,10477,7276,286.2689,0.239661,8743,,216,211,5,5,0,8.4984,2751,2897,69,3069,2740,83,-318,157,-14,4692,4981,131,4625,4651,136,67,330,-5
TRLH1/1000160124,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160124?gameHash=8360a6e3b9bdce28&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 20:54:24,3,4.05,5,Blue,sup,Xpecial,Team SoloMid,Leona,Lulu,Lucian,Kha'Zix,,,1525,1,0,1,6,14,4,0,0,0,0,0,0,0,0,0.5508,0.7082,,,,,,,,,,,,,,,,,,,,,,,,0,0,2486,97.8098,0.0424333,18,0.7082,5,0.1967,1,0,0,6229,3028,119.1344,0.0997282,5400,,38,38,0,0,0,1.4951,1770,2599,9,2095,2721,9,-325,-122,0,2910,4507,20,2927,4416,15,-17,91,5
TRLH1/1000160124,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160124?gameHash=8360a6e3b9bdce28&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 20:54:24,3,4.05,6,Red,top,Nien,Counter Logic Gaming,Trundle,Jax,Soraka,Thresh,,,1525,0,1,3,3,4,14,0,0,0,0,1,0,1,0,0.1574,0.7082,,,,,,,,,,,,,,,,,,,,,,,,0,0,6779,266.7148,0.194743,11,0.4328,0,0,2,0,0,7388,4187,164.7344,0.232061,7155,,169,164,5,5,0,6.6492,2777,3573,54,3036,4579,78,-259,-1006,-24,4338,6171,106,5222,7441,135,-884,-1270,-29
TRLH1/1000160124,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160124?gameHash=8360a6e3b9bdce28&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 20:54:24,3,4.05,7,Red,jng,dexter,Counter Logic Gaming,Lee Sin,Jax,Soraka,Thresh,,,1525,0,1,3,0,4,14,0,0,0,0,1,1,0,0,0.1574,0.7082,,,,,,,,,,,,,,,,,,,,,,,,0,0,3641,143.2525,0.104596,20,0.7869,4,0.1574,5,0,0,5974,2773,109.1016,0.153682,5685,,76,19,57,53,4,2.9902,2734,3058,34,2445,3752,54,289,-694,-20,3939,4991,54,4255,6688,84,-316,-1697,-30
TRLH1/1000160124,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160124?gameHash=8360a6e3b9bdce28&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 20:54:24,3,4.05,8,Red,mid,Link,Counter Logic Gaming,Nidalee,Jax,Soraka,Thresh,,,1525,0,2,3,1,4,14,0,0,0,0,0,0,0,0,0.1574,0.7082,,,,,,,,,,,,,,,,,,,,,,,,0,0,10050,395.4098,0.28871,6,0.2361,2,0.0787,1,0,0,7797,4596,180.8262,0.254732,7745,,194,180,14,14,0,7.6328,3096,4268,85,3376,4754,87,-280,-486,-2,4587,6899,136,5415,7626,141,-828,-727,-5
TRLH1/1000160124,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160124?gameHash=8360a6e3b9bdce28&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 20:54:24,3,4.05,9,Red,bot,Doublelift,Counter Logic Gaming,Caitlyn,Jax,Soraka,Thresh,,,1525,0,0,2,3,4,14,0,0,0,0,0,0,0,0,0.1574,0.7082,,,,,,,,,,,,,,,,,,,,,,,,0,1,12465,490.4262,0.358087,8,0.3148,1,0.0393,1,0,0,7999,4798,188.7738,0.265929,7940,,214,208,6,5,1,8.4197,3069,2740,83,2751,2897,69,318,-157,14,4625,4651,136,4692,4981,131,-67,-330,5
TRLH1/1000160124,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160124?gameHash=8360a6e3b9bdce28&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 20:54:24,3,4.05,10,Red,sup,aphromoo,Counter Logic Gaming,Alistar,Jax,Soraka,Thresh,,,1525,0,0,3,2,4,14,0,0,0,0,0,0,0,0,0.1574,0.7082,,,,,,,,,,,,,,,,,,,,,,,,0,0,1875,73.7705,0.0538638,15,0.5902,1,0.0393,2,0,0,4890,1689,66.4525,0.093595,4455,,26,25,1,0,1,1.023,2095,2721,9,1770,2599,9,325,122,0,2927,4416,15,2910,4507,20,17,-91,-5
TRLH1/1000160124,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160124?gameHash=8360a6e3b9bdce28&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 20:54:24,3,4.05,100,Blue,team,,Team SoloMid,,Lulu,Lucian,Kha'Zix,,,1525,1,14,4,26,14,4,1,0,0,0,0,,,,0.5508,0.7082,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,1,8,1,1,1,1,0,58586,2305.023,,53,2.0852,12,0.4721,3,0,0,46365,30358,1194.4131,,39745,0.186043,,695,123,96,27,32.1836,13378,18581,297,13771,16360,265,-393,2221,32,22494,31243,511,20416,27128,447,2078,4115,64
TRLH1/1000160124,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160124?gameHash=8360a6e3b9bdce28&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 20:54:24,3,4.05,200,Red,team,,Counter Logic Gaming,,Jax,Soraka,Thresh,,,1525,0,4,14,9,4,14,0,0,0,0,1,,,,0.1574,0.7082,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,1,8,0,0,0,1,34810,1369.5738,,60,2.3607,8,0.3148,11,0,0,34048,18041,709.8098,,32980,-0.186043,,596,83,77,6,26.7148,13771,16360,265,13378,18581,297,393,-2221,-32,20416,27128,447,22494,31243,511,-2078,-4115,-64
TRLH1/1000160129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160129?gameHash=a0bc08e7bc552e16&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 21:57:33,1,4.05,1,Blue,top,BalIs,Cloud9,Trundle,Ryze,Jax,Thresh,,,1966,1,3,2,14,17,7,0,0,0,0,1,0,1,0,0.5188,0.7325,,,,,,,,,,,,,,,,,,,,,,,,1,0,13948,425.6765,0.196001,9,0.2747,0,0,0,0,0,12300,8261,252.116,0.205309,10860,,225,205,20,10,10,6.8667,2878,3455,56,2907,3439,61,-29,16,-5,4751,6247,115,4666,5136,88,85,1111,27
TRLH1/1000160129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160129?gameHash=a0bc08e7bc552e16&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 21:57:33,1,4.05,2,Blue,jng,Meteos,Cloud9,Elise,Ryze,Jax,Thresh,,,1966,1,8,1,6,17,7,2,1,0,0,1,0,1,0,0.5188,0.7325,,,,,,,,,,,,,,,,,,,,,,,,0,0,12645,385.9105,0.177691,18,0.5493,7,0.2136,3,0,0,12521,8482,258.8606,0.210802,11440,,148,41,107,87,20,4.5168,2689,2927,42,2732,2589,36,-43,338,6,4082,4689,59,4044,4247,55,38,442,4
TRLH1/1000160129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160129?gameHash=a0bc08e7bc552e16&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 21:57:33,1,4.05,3,Blue,mid,Hai,Cloud9,LeBlanc,Ryze,Jax,Thresh,,,1966,1,5,2,10,17,7,1,0,0,0,1,1,0,0,0.5188,0.7325,,,,,,,,,,,,,,,,,,,,,,,,0,0,15120,461.4446,0.21247,8,0.2442,8,0.2442,1,0,0,12577,8538,260.5697,0.212193,12545,,225,212,13,9,4,6.8667,3569,3529,61,2973,3531,66,596,-2,-5,4912,4913,87,5099,5548,92,-187,-635,-5
TRLH1/1000160129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160129?gameHash=a0bc08e7bc552e16&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 21:57:33,1,4.05,4,Blue,bot,Sneaky,Cloud9,Lucian,Ryze,Jax,Thresh,,,1966,1,1,0,15,17,7,0,0,0,0,1,0,1,0,0.5188,0.7325,,,,,,,,,,,,,,,,,,,,,,,,0,0,22017,671.9329,0.309388,6,0.1831,3,0.0916,1,0,0,13119,9080,277.1109,0.225664,11618,,290,276,14,13,1,8.8505,3016,2991,60,2980,2157,59,36,834,1,4553,4932,100,4976,3828,89,-423,1104,11
TRLH1/1000160129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160129?gameHash=a0bc08e7bc552e16&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 21:57:33,1,4.05,5,Blue,sup,LemonNation,Cloud9,Morgana,Ryze,Jax,Thresh,,,1966,1,0,2,15,17,7,0,0,0,0,0,0,0,0,0.5188,0.7325,,,,,,,,,,,,,,,,,,,,,,,,1,0,7433,226.8464,0.10445,25,0.763,12,0.3662,4,0,0,9915,5876,179.3286,0.146032,8865,,35,30,5,5,0,1.0682,2486,1768,8,2413,1919,14,73,-151,-6,3744,2530,14,3729,3312,21,15,-782,-7
TRLH1/1000160129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160129?gameHash=a0bc08e7bc552e16&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 21:57:33,1,4.05,6,Red,top,Quas,Team Curse,Dr. Mundo,Kha'Zix,Soraka,Nocturne,,,1966,0,2,3,4,7,17,0,0,0,0,0,0,0,0,0.2136,0.7325,,,,,,,,,,,,,,,,,,,,,,,,0,1,15708,479.3896,0.294378,11,0.3357,2,0.061,0,0,0,9518,5479,167.2126,0.214041,9525,,198,194,4,2,2,6.0427,2907,3439,61,2878,3455,56,29,-16,5,4666,5136,88,4751,6247,115,-85,-1111,-27
TRLH1/1000160129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160129?gameHash=a0bc08e7bc552e16&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 21:57:33,1,4.05,7,Red,jng,IWillDominate,Team Curse,Xin Zhao,Kha'Zix,Soraka,Nocturne,,,1966,0,1,6,1,7,17,0,0,0,0,0,0,0,0,0.2136,0.7325,,,,,,,,,,,,,,,,,,,,,,,,0,0,7438,226.999,0.139393,16,0.4883,5,0.1526,2,0,0,8479,4440,135.5036,0.173449,7750,,126,34,92,81,11,3.8454,2732,2589,36,2689,2927,42,43,-338,-6,4044,4247,55,4082,4689,59,-38,-442,-4
TRLH1/1000160129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160129?gameHash=a0bc08e7bc552e16&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 21:57:33,1,4.05,8,Red,mid,Voyboy,Team Curse,Lulu,Kha'Zix,Soraka,Nocturne,,,1966,0,2,3,4,7,17,1,0,0,0,0,0,0,1,0.2136,0.7325,,,,,,,,,,,,,,,,,,,,,,,,0,0,10516,320.9359,0.197076,5,0.1526,3,0.0916,2,0,0,9165,5126,156.4395,0.20025,9115,,173,159,14,14,0,5.2798,2973,3531,66,3569,3529,61,-596,2,5,5099,5548,92,4912,4913,87,187,635,5
TRLH1/1000160129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160129?gameHash=a0bc08e7bc552e16&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 21:57:33,1,4.05,9,Red,bot,Cop,Team Curse,Graves,Kha'Zix,Soraka,Nocturne,,,1966,0,2,1,4,7,17,0,0,0,0,0,0,0,0,0.2136,0.7325,,,,,,,,,,,,,,,,,,,,,,,,0,0,15761,481.0071,0.295371,8,0.2442,3,0.0916,0,0,0,11201,7162,218.5758,0.279794,10690,,268,262,6,5,1,8.179,2980,2157,59,3016,2991,60,-36,-834,-1,4976,3828,89,4553,4932,100,423,-1104,-11
