gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH3/1000150175,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150175?gameHash=6e55e4153de9060b,EU LCS,2014,Summer,0,2014-04-24 17:45:53,3,4.05,7,Red,jng,Hulberto,Ninjas in Pyjamas,Elise,Jax,Kha'Zix,LeBlanc,,,3607,0,0,1,2,5,10,0,0,0,0,0,0,0,0,0.0832,0.2495,,,,,,,,,,,,,,,,,,,,,,,,0,1,6556,109.0546,0.0530168,36,0.5988,17,0.2828,4,0,0,15135,7978,132.7086,0.157973,12585,,200,78,122,105,17,3.3269,2315,3674,35,2680,3682,55,-365,-8,-20,3382,5621,51,4496,7239,85,-1114,-1618,-34
TRLH3/1000150175,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150175?gameHash=6e55e4153de9060b,EU LCS,2014,Summer,0,2014-04-24 17:45:53,3,4.05,8,Red,mid,Nukeduck,Ninjas in Pyjamas,Nidalee,Jax,Kha'Zix,LeBlanc,,,3607,0,0,2,1,5,10,0,0,0,0,0,0,0,0,0.0832,0.2495,,,,,,,,,,,,,,,,,,,,,,,,0,0,39289,653.5459,0.317721,10,0.1663,11,0.183,1,0,0,17395,10238,170.3022,0.202725,16900,,382,345,37,35,2,6.3543,3152,4744,91,3114,4699,92,38,45,-1,4815,7166,141,5034,7997,153,-219,-831,-12
TRLH3/1000150175,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150175?gameHash=6e55e4153de9060b,EU LCS,2014,Summer,0,2014-04-24 17:45:53,3,4.05,9,Red,bot,Freeze,Ninjas in Pyjamas,Corki,Jax,Kha'Zix,LeBlanc,,,3607,0,1,0,3,5,10,0,0,0,0,1,1,0,0,0.0832,0.2495,,,,,,,,,,,,,,,,,,,,,,,,0,0,33913,564.1198,0.274246,4,0.0665,19,0.3161,1,0,0,21218,14061,233.8952,0.278427,18748,,532,478,54,49,5,8.8495,3387,2951,77,2502,2733,54,885,218,23,5125,4927,132,3992,4789,98,1133,138,34
TRLH3/1000150175,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150175?gameHash=6e55e4153de9060b,EU LCS,2014,Summer,0,2014-04-24 17:45:53,3,4.05,10,Red,sup,Mithy,Ninjas in Pyjamas,Vel'Koz,Jax,Kha'Zix,LeBlanc,,,3607,0,0,3,3,5,10,0,0,0,0,1,0,1,0,0.0832,0.2495,,,,,,,,,,,,,,,,,,,,,,,,0,0,24489,407.3579,0.198037,51,0.8484,13,0.2162,2,0,0,12492,5335,88.7441,0.105637,12150,,56,56,0,0,0,0.9315,2028,2736,0,1845,2700,13,183,36,-13,3052,4668,7,2708,4096,19,344,572,-12
TRLH3/1000150175,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150175?gameHash=6e55e4153de9060b,EU LCS,2014,Summer,0,2014-04-24 17:45:53,3,4.05,100,Blue,team,,Millenium,,Lulu,Thresh,Twisted Fate,,,3607,1,10,5,22,10,5,0,0,0,0,0,,,,0.1663,0.2495,0,0,0,0,0,0,0,0,0,,0,0,,,,0,2,1,1,7,4,1,1,1,0,106859,1777.527,,162,2.6948,38,0.6321,14,0,0,92598,56812,945.0291,,84778,0.0373328,,1328,369,313,56,28.2284,12842,17979,282,14144,18826,284,-1302,-847,-2,20827,31241,463,21226,29466,457,-399,1775,6
TRLH3/1000150175,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150175?gameHash=6e55e4153de9060b,EU LCS,2014,Summer,0,2014-04-24 17:45:53,3,4.05,200,Red,team,,Ninjas in Pyjamas,,Jax,Kha'Zix,LeBlanc,,,3607,0,5,10,9,5,10,0,0,0,0,1,,,,0.0832,0.2495,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,2,0,4,7,0,0,0,1,123659,2056.9836,,114,1.8963,64,1.0646,9,0,0,86287,50501,840.0499,,81671,-0.0373328,,1407,221,197,24,27.0807,14144,18826,284,12842,17979,282,1302,847,2,21226,29466,457,20827,31241,463,399,-1775,-6
TRLH3/1000150178,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150178?gameHash=f5a76d4ab430816b,EU LCS,2014,Summer,0,2014-04-24 19:09:42,4,4.05,1,Blue,top,Zorozero,Ninjas in Pyjamas,Shyvana,Nocturne,Ryze,Ziggs,,,3083,1,2,4,2,13,13,1,0,0,0,0,0,0,0,0.253,0.506,,,,,,,,,,,,,,,,,,,,,,,,0,0,18473,359.5135,0.209925,19,0.3698,3,0.0584,0,0,0,17672,11510,224.0026,0.226985,17030,,443,427,16,13,3,8.6215,3004,4519,87,3090,4443,85,-86,76,2,4463,6793,134,4731,7127,135,-268,-334,-1
TRLH3/1000150178,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150178?gameHash=f5a76d4ab430816b,EU LCS,2014,Summer,0,2014-04-24 19:09:42,4,4.05,2,Blue,jng,Hulberto,Ninjas in Pyjamas,Lee Sin,Nocturne,Ryze,Ziggs,,,3083,1,1,1,9,13,13,0,0,0,0,0,0,0,0,0.253,0.506,,,,,,,,,,,,,,,,,,,,,,,,0,0,8273,161.0055,0.0940135,40,0.7785,13,0.253,4,0,0,13541,7379,143.6069,0.145521,12070,,182,66,116,103,13,3.542,2416,3624,44,2497,3109,43,-81,515,1,3324,4986,62,3806,5827,70,-482,-841,-8
TRLH3/1000150178,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150178?gameHash=f5a76d4ab430816b,EU LCS,2014,Summer,0,2014-04-24 19:09:42,4,4.05,3,Blue,mid,Nukeduck,Ninjas in Pyjamas,Kayle,Nocturne,Ryze,Ziggs,,,3083,1,7,3,2,13,13,1,1,1,0,0,0,0,0,0.253,0.506,,,,,,,,,,,,,,,,,,,,,,,,0,0,16631,323.6653,0.188993,14,0.2725,5,0.0973,1,0,0,20409,14247,277.2689,0.280959,19370,,507,401,106,99,7,9.867,3210,5034,97,3381,4243,72,-171,791,25,5005,8154,160,5294,7449,128,-289,705,32
TRLH3/1000150178,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150178?gameHash=f5a76d4ab430816b,EU LCS,2014,Summer,0,2014-04-24 19:09:42,4,4.05,4,Blue,bot,Freeze,Ninjas in Pyjamas,Lucian,Nocturne,Ryze,Ziggs,,,3083,1,3,1,7,13,13,0,0,0,0,0,0,0,0,0.253,0.506,,,,,,,,,,,,,,,,,,,,,,,,0,0,38467,748.628,0.437135,6,0.1168,9,0.1752,2,0,0,19219,13057,254.1096,0.257492,16273,,459,401,58,55,3,8.9329,3249,3130,83,3547,3243,83,-298,-113,0,4850,5189,136,5158,5057,139,-308,132,-3
TRLH3/1000150178,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150178?gameHash=f5a76d4ab430816b,EU LCS,2014,Summer,0,2014-04-24 19:09:42,4,4.05,5,Blue,sup,Mithy,Ninjas in Pyjamas,Leona,Nocturne,Ryze,Ziggs,,,3083,1,0,4,10,13,13,0,0,0,0,0,0,0,1,0.253,0.506,,,,,,,,,,,,,,,,,,,,,,,,1,0,6154,119.7665,0.0699334,57,1.1093,5,0.0973,5,0,0,10677,4515,87.869,0.0890425,9795,,50,50,0,0,0,0.9731,1912,2865,10,2121,2866,3,-209,-1,7,2732,4777,19,2892,4563,4,-160,214,15
TRLH3/1000150178,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150178?gameHash=f5a76d4ab430816b,EU LCS,2014,Summer,0,2014-04-24 19:09:42,4,4.05,6,Red,top,kev1n,Millenium,Jax,Lulu,Thresh,LeBlanc,,,3083,0,5,1,5,13,13,2,1,0,0,0,0,0,0,0.253,0.506,,,,,,,,,,,,,,,,,,,,,,,,0,0,24336,473.6166,0.248862,23,0.4476,3,0.0584,2,0,0,20969,14807,288.1674,0.262329,19878,,473,447,26,17,9,9.2053,3090,4443,85,3004,4519,87,86,-76,-2,4731,7127,135,4463,6793,134,268,334,1
TRLH3/1000150178,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150178?gameHash=f5a76d4ab430816b,EU LCS,2014,Summer,0,2014-04-24 19:09:42,4,4.05,7,Red,jng,Kottenx,Millenium,Kha'Zix,Lulu,Thresh,LeBlanc,,,3083,0,4,4,4,13,13,0,0,0,0,1,0,1,0,0.253,0.506,,,,,,,,,,,,,,,,,,,,,,,,0,0,17383,338.3004,0.17776,13,0.253,7,0.1362,2,0,0,16516,10354,201.505,0.183439,16255,,230,82,148,135,13,4.4762,2497,3109,43,2416,3624,44,81,-515,-1,3806,5827,70,3324,4986,62,482,841,8
TRLH3/1000150178,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150178?gameHash=f5a76d4ab430816b,EU LCS,2014,Summer,0,2014-04-24 19:09:42,4,4.05,8,Red,mid,Kerp,Millenium,Twisted Fate,Lulu,Thresh,LeBlanc,,,3083,0,2,3,9,13,13,0,0,0,0,1,0,1,0,0.253,0.506,,,,,,,,,,,,,,,,,,,,,,,,0,0,28508,554.8102,0.291526,9,0.1752,10,0.1946,1,0,0,19684,13522,263.1593,0.239564,18880,,388,345,43,43,0,7.5511,3381,4243,72,3210,5034,97,171,-791,-25,5294,7449,128,5005,8154,160,289,-705,-32
TRLH3/1000150178,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150178?gameHash=f5a76d4ab430816b,EU LCS,2014,Summer,0,2014-04-24 19:09:42,4,4.05,9,Red,bot,Creaton,Millenium,Graves,Lulu,Thresh,LeBlanc,,,3083,0,2,2,3,13,13,0,0,0,0,1,1,0,0,0.253,0.506,,,,,,,,,,,,,,,,,,,,,,,,0,0,19455,378.6247,0.198949,7,0.1362,6,0.1168,0,0,0,17788,11626,226.2601,0.205974,17595,,426,353,73,63,10,8.2906,3547,3243,83,3249,3130,83,298,113,0,5158,5057,139,4850,5189,136,308,-132,3
TRLH3/1000150178,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150178?gameHash=f5a76d4ab430816b,EU LCS,2014,Summer,0,2014-04-24 19:09:42,4,4.05,10,Red,sup,Jree,Millenium,Morgana,Lulu,Thresh,LeBlanc,,,3083,0,0,3,11,13,13,0,0,0,0,1,0,1,0,0.253,0.506,,,,,,,,,,,,,,,,,,,,,,,,0,1,8107,157.7749,0.082903,65,1.265,12,0.2335,6,0,0,12297,6135,119.3967,0.108694,11620,,20,19,1,1,0,0.3892,2121,2866,3,1912,2865,10,209,1,-7,2892,4563,4,2732,4777,19,160,-214,-15
TRLH3/1000150178,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150178?gameHash=f5a76d4ab430816b,EU LCS,2014,Summer,0,2014-04-24 19:09:42,4,4.05,100,Blue,team,,Ninjas in Pyjamas,,Nocturne,Ryze,Ziggs,,,3083,1,13,13,30,13,13,2,1,1,0,0,,,,0.253,0.506,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,8,6,0,0,1,0,87998,1712.5787,,136,2.6468,35,0.6812,12,0,0,81518,50710,986.8959,,74538,-0.122066,,1345,296,270,26,31.9364,13791,19172,321,14636,17904,286,-845,1268,35,20374,29899,511,21881,30023,476,-1507,-124,35
TRLH3/1000150178,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150178?gameHash=f5a76d4ab430816b,EU LCS,2014,Summer,0,2014-04-24 19:09:42,4,4.05,200,Red,team,,Millenium,,Lulu,Thresh,LeBlanc,,,3083,0,13,13,32,13,13,2,1,0,0,1,,,,0.253,0.506,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,6,8,1,1,0,1,97789,1903.1268,,117,2.277,38,0.7395,11,0,0,87254,56446,1098.5274,,84228,0.122066,,1246,291,259,32,29.9124,14636,17904,286,13791,19172,321,845,-1268,-35,21881,30023,476,20374,29899,511,1507,124,-35
TRLH3/1000150179,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150179?gameHash=20f14cf69dd20257,EU LCS,2014,Summer,0,2014-04-24 20:27:58,5,4.05,1,Blue,top,kev1n,Millenium,Irelia,Lulu,Thresh,Twisted Fate,,,3457,1,3,0,2,7,7,0,0,0,0,1,1,0,0,0.1215,0.243,,,,,,,,,,,,,,,,,,,,,,,,0,0,17381,301.6662,0.208924,18,0.3124,11,0.1909,3,0,0,22587,15715,272.7509,0.256301,20838,,515,507,8,0,8,8.9384,3212,4103,81,3024,4550,87,188,-447,-6,5160,6980,141,4709,7455,145,451,-475,-4
TRLH3/1000150179,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150179?gameHash=20f14cf69dd20257,EU LCS,2014,Summer,0,2014-04-24 20:27:58,5,4.05,2,Blue,jng,Kottenx,Millenium,Kha'Zix,Lulu,Thresh,Twisted Fate,,,3457,1,2,2,4,7,7,0,0,0,0,0,0,0,0,0.1215,0.243,,,,,,,,,,,,,,,,,,,,,,,,3,0,16415,284.9002,0.197312,8,0.1388,5,0.0868,4,0,0,18854,11982,207.9607,0.195417,19095,,262,73,189,171,18,4.5473,2284,3352,38,2484,4037,49,-200,-685,-11,3558,5110,51,3848,6291,72,-290,-1181,-21
TRLH3/1000150179,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150179?gameHash=20f14cf69dd20257,EU LCS,2014,Summer,0,2014-04-24 20:27:58,5,4.05,3,Blue,mid,Kerp,Millenium,LeBlanc,Lulu,Thresh,Twisted Fate,,,3457,1,0,2,5,7,7,0,0,0,0,0,0,0,0,0.1215,0.243,,,,,,,,,,,,,,,,,,,,,,,,0,0,15521,269.3839,0.186566,20,0.3471,7,0.1215,2,0,0,17521,10649,184.825,0.173676,16300,,331,309,22,20,2,5.7449,2626,4149,62,2906,4382,79,-280,-233,-17,4498,6977,118,4707,7404,126,-209,-427,-8
TRLH3/1000150179,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150179?gameHash=20f14cf69dd20257,EU LCS,2014,Summer,0,2014-04-24 20:27:58,5,4.05,4,Blue,bot,Creaton,Millenium,Graves,Lulu,Thresh,Twisted Fate,,,3457,1,1,2,5,7,7,0,0,0,0,1,0,1,0,0.1215,0.243,,,,,,,,,,,,,,,,,,,,,,,,1,0,27328,474.3072,0.328489,4,0.0694,5,0.0868,0,0,0,22406,15534,269.6095,0.253349,20060,,515,478,37,32,5,8.9384,3019,3100,84,2392,2560,55,627,540,29,4935,4886,137,4324,4958,109,611,-72,28
TRLH3/1000150179,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150179?gameHash=20f14cf69dd20257,EU LCS,2014,Summer,0,2014-04-24 20:27:58,5,4.05,5,Blue,sup,Jree,Millenium,Morgana,Lulu,Thresh,Twisted Fate,,,3457,1,1,1,6,7,7,0,0,0,0,1,0,1,0,0.1215,0.243,,,,,,,,,,,,,,,,,,,,,,,,0,0,6548,113.6477,0.0787085,73,1.267,17,0.2951,13,0,0,14307,7435,129.0425,0.121257,13210,,33,32,1,0,1,0.5728,1920,2364,0,1578,2119,7,342,245,-7,2974,3808,3,2412,4156,16,562,-348,-13
TRLH3/1000150179,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150179?gameHash=20f14cf69dd20257,EU LCS,2014,Summer,0,2014-04-24 20:27:58,5,4.05,6,Red,top,Zorozero,Ninjas in Pyjamas,Shyvana,Nocturne,Jax,Ryze,,,3457,0,0,1,3,7,7,0,0,0,0,0,0,0,0,0.1215,0.243,,,,,,,,,,,,,,,,,,,,,,,,0,0,19348,335.8056,0.214518,21,0.3645,4,0.0694,0,0,0,19768,12896,223.8241,0.27435,21325,,547,521,26,25,1,9.4938,3024,4550,87,3212,4103,81,-188,447,6,4709,7455,145,5160,6980,141,-451,475,4
TRLH3/1000150179,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150179?gameHash=20f14cf69dd20257,EU LCS,2014,Summer,0,2014-04-24 20:27:58,5,4.05,7,Red,jng,Hulberto,Ninjas in Pyjamas,Evelynn,Nocturne,Jax,Ryze,,,3457,0,1,1,3,7,7,0,0,0,0,0,0,0,0,0.1215,0.243,,,,,,,,,,,,,,,,,,,,,,,,0,3,12047,209.0888,0.133569,37,0.6422,9,0.1562,4,0,0,14346,7474,129.7194,0.159,14810,,216,55,161,145,16,3.7489,2484,4037,49,2284,3352,38,200,685,11,3848,6291,72,3558,5110,51,290,1181,21
TRLH3/1000150179,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150179?gameHash=20f14cf69dd20257,EU LCS,2014,Summer,0,2014-04-24 20:27:58,5,4.05,8,Red,mid,Nukeduck,Ninjas in Pyjamas,Zed,Nocturne,Jax,Ryze,,,3457,0,4,1,2,7,7,0,0,0,0,0,0,0,0,0.1215,0.243,,,,,,,,,,,,,,,,,,,,,,,,0,0,23668,410.7839,0.262415,30,0.5207,1,0.0174,0,0,0,18472,11600,201.3306,0.246779,17830,,449,412,37,36,1,7.7929,2906,4382,79,2626,4149,62,280,233,17,4707,7404,126,4498,6977,118,209,427,8
TRLH3/1000150179,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150179?gameHash=20f14cf69dd20257,EU LCS,2014,Summer,0,2014-04-24 20:27:58,5,4.05,9,Red,bot,Freeze,Ninjas in Pyjamas,Lucian,Nocturne,Jax,Ryze,,,3457,0,2,1,2,7,7,0,0,0,0,0,0,0,0,0.1215,0.243,,,,,,,,,,,,,,,,,,,,,,,,0,1,30875,535.8693,0.342321,10,0.1736,10,0.1736,0,0,0,19480,12608,218.8256,0.268223,18758,,510,436,74,71,3,8.8516,2392,2560,55,3019,3100,84,-627,-540,-29,4324,4958,109,4935,4886,137,-611,72,-28
TRLH3/1000150179,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150179?gameHash=20f14cf69dd20257,EU LCS,2014,Summer,0,2014-04-24 20:27:58,5,4.05,10,Red,sup,Mithy,Ninjas in Pyjamas,Leona,Nocturne,Jax,Ryze,,,3457,0,0,3,4,7,7,0,0,0,0,0,0,0,1,0.1215,0.243,,,,,,,,,,,,,,,,,,,,,,,,0,0,4255,73.8502,0.0471766,61,1.0587,6,0.1041,6,0,0,9300,2428,42.1406,0.0516482,8760,,62,62,0,0,0,1.0761,1578,2119,7,1920,2364,0,-342,-245,7,2412,4156,16,2974,3808,3,-562,348,13
TRLH3/1000150179,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150179?gameHash=20f14cf69dd20257,EU LCS,2014,Summer,0,2014-04-24 20:27:58,5,4.05,100,Blue,team,,Millenium,,Lulu,Thresh,Twisted Fate,,,3457,1,7,7,22,7,7,0,0,0,0,1,,,,0.1215,0.243,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,1,11,3,1,1,5,0,83193,1443.9051,,123,2.1348,45,0.781,22,0,0,95675,61314,1064.1712,,89503,0.0938089,,1399,257,223,34,28.7417,13061,17068,265,12384,17648,277,677,-580,-12,21125,27761,450,20000,30264,468,1125,-2503,-18
TRLH3/1000150179,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000150179?gameHash=20f14cf69dd20257,EU LCS,2014,Summer,0,2014-04-24 20:27:58,5,4.05,200,Red,team,,Ninjas in Pyjamas,,Nocturne,Jax,Ryze,,,3457,0,7,7,14,7,7,0,0,0,0,0,,,,0.1215,0.243,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,0,3,11,0,0,0,5,90193,1565.3977,,159,2.7596,30,0.5207,10,0,0,81366,47005,815.823,,81483,-0.0938089,,1486,298,277,21,30.9633,12384,17648,277,13061,17068,265,-677,580,12,20000,30264,468,21125,27761,450,-1125,2503,18
TRLH3/1000160144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160144?gameHash=7e9581069987741f,EU LCS,2014,Summer,0,2014-04-25 14:54:30,1,4.05,1,Blue,top,Mimer,SUPA HOT CREW,Renekton,Irelia,Morgana,Jax,,,2222,1,2,2,2,10,4,1,0,0,0,0,0,0,0,0.27,0.378,,,,,,,,,,,,,,,,,,,,,,,,0,0,8706,235.0855,0.167018,11,0.297,4,0.108,1,0,0,14077,9551,257.9028,0.211605,12007,,293,289,4,0,4,7.9118,2746,3998,74,2954,4422,83,-208,-424,-9,4449,6586,116,4608,7071,115,-159,-485,1
TRLH3/1000160144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160144?gameHash=7e9581069987741f,EU LCS,2014,Summer,0,2014-04-25 14:54:30,1,4.05,2,Blue,jng,Impaler,SUPA HOT CREW,Xin Zhao,Irelia,Morgana,Jax,,,2222,1,3,0,5,10,4,0,0,0,0,1,0,1,0,0.27,0.378,,,,,,,,,,,,,,,,,,,,,,,,1,0,10957,295.8686,0.210202,22,0.5941,8,0.216,6,0,0,13395,8869,239.4869,0.196495,11620,,165,30,135,108,27,4.4554,2612,3370,42,2304,3289,37,308,81,5,4857,6521,71,3620,5608,61,1237,913,10
TRLH3/1000160144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160144?gameHash=7e9581069987741f,EU LCS,2014,Summer,0,2014-04-25 14:54:30,1,4.05,3,Blue,mid,Selfie,SUPA HOT CREW,Lulu,Irelia,Morgana,Jax,,,2222,1,2,1,5,10,4,0,0,0,0,0,0,0,0,0.27,0.378,,,,,,,,,,,,,,,,,,,,,,,,0,0,14841,400.7471,0.284714,9,0.243,5,0.135,1,0,0,15177,10651,287.6058,0.235975,13860,,335,309,26,22,4,9.0459,2882,4655,77,3257,4730,81,-375,-75,-4,4952,8018,139,5035,7760,146,-83,258,-7
TRLH3/1000160144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160144?gameHash=7e9581069987741f,EU LCS,2014,Summer,0,2014-04-25 14:54:30,1,4.05,4,Blue,bot,MrRallez,SUPA HOT CREW,Lucian,Irelia,Morgana,Jax,,,2222,1,3,1,4,10,4,0,0,0,0,1,1,0,0,0.27,0.378,,,,,,,,,,,,,,,,,,,,,,,,0,0,14854,401.0981,0.284963,10,0.27,2,0.054,0,0,0,15204,10678,288.3348,0.236573,13218,,328,288,40,33,7,8.8569,3243,3010,78,2811,2874,74,432,136,4,4966,5102,127,4346,4737,126,620,365,1
TRLH3/1000160144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160144?gameHash=7e9581069987741f,EU LCS,2014,Summer,0,2014-04-25 14:54:30,1,4.05,5,Blue,sup,Migxa,SUPA HOT CREW,Leona,Irelia,Morgana,Jax,,,2222,1,0,0,6,10,4,0,0,0,0,1,0,1,0,0.27,0.378,,,,,,,,,,,,,,,,,,,,,,,,0,0,2768,74.7435,0.0531021,42,1.1341,5,0.135,5,0,0,9913,5387,145.4635,0.119352,8750,,54,54,0,0,0,1.4581,1993,2932,12,1862,2428,0,131,504,12,3111,4660,23,2776,4367,7,335,293,16
TRLH3/1000160144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160144?gameHash=7e9581069987741f,EU LCS,2014,Summer,0,2014-04-25 14:54:30,1,4.05,6,Red,top,Odoamne,Cloud9 Eclipse,Trundle,Yasuo,Nidalee,Ryze,,,2222,0,2,2,1,4,10,0,0,0,0,0,0,0,0,0.108,0.378,,,,,,,,,,,,,,,,,,,,,,,,0,0,11718,316.4176,0.219978,10,0.27,3,0.081,0,0,0,10576,6050,163.3663,0.226897,10585,,246,234,12,11,1,6.6427,2954,4422,83,2746,3998,74,208,424,9,4608,7071,115,4449,6586,116,159,485,-1
TRLH3/1000160144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160144?gameHash=7e9581069987741f,EU LCS,2014,Summer,0,2014-04-25 14:54:30,1,4.05,7,Red,jng,Santorin,Cloud9 Eclipse,Kha'Zix,Yasuo,Nidalee,Ryze,,,2222,0,1,2,2,4,10,0,0,0,0,0,0,0,0,0.108,0.378,,,,,,,,,,,,,,,,,,,,,,,,0,1,8113,219.0729,0.152302,9,0.243,4,0.108,2,0,0,8760,4234,114.3294,0.158792,8665,,135,25,110,106,4,3.6454,2304,3289,37,2612,3370,42,-308,-81,-5,3620,5608,61,4857,6521,71,-1237,-913,-10
TRLH3/1000160144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160144?gameHash=7e9581069987741f,EU LCS,2014,Summer,0,2014-04-25 14:54:30,1,4.05,8,Red,mid,FEBIVEN,Cloud9 Eclipse,LeBlanc,Yasuo,Nidalee,Ryze,,,2222,0,1,2,0,4,10,0,0,0,0,0,0,0,0,0.108,0.378,,,,,,,,,,,,,,,,,,,,,,,,0,0,11086,299.3519,0.208114,8,0.216,9,0.243,1,0,0,11677,7151,193.0963,0.268187,11435,,331,314,17,17,0,8.9379,3257,4730,81,2882,4655,77,375,75,4,5035,7760,146,4952,8018,139,83,-258,7
TRLH3/1000160144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160144?gameHash=7e9581069987741f,EU LCS,2014,Summer,0,2014-04-25 14:54:30,1,4.05,9,Red,bot,Hjarnan,Cloud9 Eclipse,Graves,Yasuo,Nidalee,Ryze,,,2222,0,0,1,0,4,10,0,0,0,0,0,0,0,0,0.108,0.378,,,,,,,,,,,,,,,,,,,,,,,,0,0,12248,330.7291,0.229927,12,0.324,3,0.081,0,0,0,11418,6892,186.1026,0.258474,11180,,318,295,23,18,5,8.5869,2811,2874,74,3243,3010,78,-432,-136,-4,4346,4737,126,4966,5102,127,-620,-365,-1
TRLH3/1000160144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160144?gameHash=7e9581069987741f,EU LCS,2014,Summer,0,2014-04-25 14:54:30,1,4.05,10,Red,sup,Voidle,Cloud9 Eclipse,Karma,Yasuo,Nidalee,Ryze,,,2222,0,0,3,0,4,10,0,0,0,0,0,0,0,1,0.108,0.378,,,,,,,,,,,,,,,,,,,,,,,,0,0,10104,272.8353,0.189679,50,1.3501,6,0.162,4,0,0,6863,2337,63.1053,0.0876505,6405,,20,19,1,1,0,0.5401,1862,2428,0,1993,2932,12,-131,-504,-12,2776,4367,7,3111,4660,23,-335,-293,-16
