gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH3/1000160083,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160083?gameHash=398cb4e72313ed5c,EU LCS,2014,Spring,1,2014-04-16 15:00:30,1,4.05,100,Blue,team,,Fnatic,,Irelia,Evelynn,Ziggs,,,2163,1,12,4,28,12,4,0,0,0,0,0,,,,0.3329,0.4438,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,0,9,5,1,0,1,0,60279,1672.0943,,99,2.7462,27,0.749,18,0,0,62529,40461,1122.3578,,58070,0.154731,,862,197,149,48,29.3759,13814,17391,276,14523,16624,260,-709,767,16,21194,27740,436,21518,28287,447,-324,-547,-11
TRLH3/1000160083,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160083?gameHash=398cb4e72313ed5c,EU LCS,2014,Spring,1,2014-04-16 15:00:30,1,4.05,200,Red,team,,Alliance,,Nidalee,Jax,Leona,,,2163,0,4,12,12,4,12,0,0,0,0,1,,,,0.111,0.4438,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,5,9,0,1,0,1,65266,1810.43,,84,2.3301,21,0.5825,13,0,0,52304,30236,838.724,,49730,-0.154731,,865,159,136,23,28.405,14523,16624,260,13814,17391,276,709,-767,-16,21518,28287,447,21194,27740,436,324,547,11
TRLH3/1000160090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160090?gameHash=4fbac22c0d521504,EU LCS,2014,Spring,1,2014-04-16 16:11:37,2,4.05,1,Blue,top,Wickd,Alliance,Renekton,Soraka,Karma,Jax,,,3061,1,1,3,9,18,11,0,0,0,0,0,0,0,0,0.3528,0.5684,,,,,,,,,,,,,,,,,,,,,,,,0,0,9681,189.7615,0.0947158,15,0.294,4,0.0784,1,0,0,16034,9914,194.3287,0.182025,14395,,270,242,28,25,3,5.2924,3054,3654,66,2774,3127,49,280,527,17,4672,6054,111,4555,6417,90,117,-363,21
TRLH3/1000160090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160090?gameHash=4fbac22c0d521504,EU LCS,2014,Spring,1,2014-04-16 16:11:37,2,4.05,2,Blue,jng,Shook,Alliance,Kha'Zix,Soraka,Karma,Jax,,,3061,1,4,2,9,18,11,0,0,0,0,0,0,0,1,0.3528,0.5684,,,,,,,,,,,,,,,,,,,,,,,,1,0,14178,277.9092,0.138713,10,0.196,7,0.1372,3,0,0,15938,9818,192.4469,0.180263,13000,,162,65,97,77,20,3.1754,2775,2619,29,2276,3038,30,499,-419,-1,3968,4672,49,3556,5009,48,412,-337,1
TRLH3/1000160090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160090?gameHash=4fbac22c0d521504,EU LCS,2014,Spring,1,2014-04-16 16:11:37,2,4.05,3,Blue,mid,Froggen,Alliance,Ziggs,Soraka,Karma,Jax,,,3061,1,9,1,6,18,11,1,0,0,0,0,0,0,0,0.3528,0.5684,,,,,,,,,,,,,,,,,,,,,,,,2,0,54293,1064.2208,0.531186,13,0.2548,10,0.196,3,0,0,22656,16536,324.1294,0.303607,20055,,506,479,27,17,10,9.9183,3745,5324,90,3232,4629,69,513,695,21,5592,8123,137,4981,7275,116,611,848,21
TRLH3/1000160090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160090?gameHash=4fbac22c0d521504,EU LCS,2014,Spring,1,2014-04-16 16:11:37,2,4.05,4,Blue,bot,Tabzz,Alliance,Twitch,Soraka,Karma,Jax,,,3061,1,4,3,4,18,11,1,0,0,0,0,0,0,0,0.3528,0.5684,,,,,,,,,,,,,,,,,,,,,,,,1,0,20036,392.7344,0.196026,12,0.2352,6,0.1176,0,0,0,17338,11218,219.8889,0.205967,15955,,308,269,39,25,14,6.0372,3094,2470,61,3071,2984,78,23,-514,-17,4494,4137,95,4953,5365,132,-459,-1228,-37
TRLH3/1000160090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160090?gameHash=4fbac22c0d521504,EU LCS,2014,Spring,1,2014-04-16 16:11:37,2,4.05,5,Blue,sup,Nyph,Alliance,Nami,Soraka,Karma,Jax,,,3061,1,0,2,13,18,11,0,0,0,0,0,0,0,0,0.3528,0.5684,,,,,,,,,,,,,,,,,,,,,,,,0,0,4023,78.8566,0.0393598,59,1.1565,9,0.1764,8,0,0,13099,6979,136.7984,0.128138,11960,,21,20,1,1,0,0.4116,2223,2193,1,2008,1839,1,215,354,0,3214,3516,4,2882,3114,3,332,402,1
TRLH3/1000160090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160090?gameHash=4fbac22c0d521504,EU LCS,2014,Spring,1,2014-04-16 16:11:37,2,4.05,6,Red,top,sOAZ,Fnatic,Lulu,Irelia,Evelynn,Nidalee,,,3061,0,4,3,3,11,18,0,0,0,0,0,0,0,0,0.2156,0.5684,,,,,,,,,,,,,,,,,,,,,,,,0,0,21351,418.5103,0.224956,10,0.196,2,0.0392,2,0,0,17125,11005,215.7138,0.234054,16025,,392,365,27,26,1,7.6838,2774,3127,49,3054,3654,66,-280,-527,-17,4555,6417,90,4672,6054,111,-117,363,-21
TRLH3/1000160090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160090?gameHash=4fbac22c0d521504,EU LCS,2014,Spring,1,2014-04-16 16:11:37,2,4.05,7,Red,jng,Cyanide,Fnatic,Elise,Irelia,Evelynn,Nidalee,,,3061,0,0,4,5,11,18,0,0,0,0,0,0,0,0,0.2156,0.5684,,,,,,,,,,,,,,,,,,,,,,,,0,1,7490,146.8148,0.0789152,16,0.3136,11,0.2156,3,0,0,13096,6976,136.7396,0.148366,12330,,173,50,123,112,11,3.391,2276,3038,30,2775,2619,29,-499,419,1,3556,5009,48,3968,4672,49,-412,337,-1
TRLH3/1000160090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160090?gameHash=4fbac22c0d521504,EU LCS,2014,Spring,1,2014-04-16 16:11:37,2,4.05,8,Red,mid,xPeke,Fnatic,Zed,Irelia,Evelynn,Nidalee,,,3061,0,3,6,2,11,18,0,0,0,0,1,1,0,0,0.2156,0.5684,,,,,,,,,,,,,,,,,,,,,,,,0,2,32292,632.9696,0.340231,39,0.7645,4,0.0784,1,0,0,17758,11638,228.1215,0.247516,16485,,420,389,31,22,9,8.2326,3232,4629,69,3745,5324,90,-513,-695,-21,4981,7275,116,5592,8123,137,-611,-848,-21
TRLH3/1000160090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160090?gameHash=4fbac22c0d521504,EU LCS,2014,Spring,1,2014-04-16 16:11:37,2,4.05,9,Red,bot,Rekkles,Fnatic,Lucian,Irelia,Evelynn,Nidalee,,,3061,0,4,1,3,11,18,0,0,0,0,0,0,0,0,0.2156,0.5684,,,,,,,,,,,,,,,,,,,,,,,,0,1,30527,598.3731,0.321635,14,0.2744,9,0.1764,2,0,0,19377,13257,259.8563,0.281949,18095,,486,439,47,46,1,9.5263,3071,2984,78,3094,2470,61,-23,514,17,4953,5365,132,4494,4137,95,459,1228,37
TRLH3/1000160090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160090?gameHash=4fbac22c0d521504,EU LCS,2014,Spring,1,2014-04-16 16:11:37,2,4.05,10,Red,sup,YellOwStaR,Fnatic,Janna,Irelia,Evelynn,Nidalee,,,3061,0,0,4,5,11,18,0,0,0,0,0,0,0,0,0.2156,0.5684,,,,,,,,,,,,,,,,,,,,,,,,0,0,3252,63.7439,0.0342633,84,1.6465,7,0.1372,14,0,0,10263,4143,81.2088,0.0881145,10135,,19,19,0,0,0,0.3724,2008,1839,1,2223,2193,1,-215,-354,0,2882,3114,3,3214,3516,4,-332,-402,-1
TRLH3/1000160090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160090?gameHash=4fbac22c0d521504,EU LCS,2014,Spring,1,2014-04-16 16:11:37,2,4.05,100,Blue,team,,Alliance,,Soraka,Karma,Jax,,,3061,1,18,11,41,18,11,2,0,0,0,0,,,,0.3528,0.5684,1,0,0,0,0,0,0,0,0,,0,0,,,,0,2,1,1,10,5,1,1,4,0,102211,2003.4825,,109,2.1366,36,0.7057,15,0,0,85065,54466,1067.6119,,75365,0.0309226,,1075,192,145,47,24.835,14891,16260,247,13361,15617,227,1530,643,20,21940,26502,396,20927,27180,389,1013,-678,7
TRLH3/1000160090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160090?gameHash=4fbac22c0d521504,EU LCS,2014,Spring,1,2014-04-16 16:11:37,2,4.05,200,Red,team,,Fnatic,,Irelia,Evelynn,Nidalee,,,3061,0,11,18,18,11,18,0,0,0,0,1,,,,0.2156,0.5684,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,2,0,5,10,0,0,0,4,94912,1860.4116,,163,3.195,33,0.6468,22,0,0,77619,47020,921.6596,,73070,-0.0309226,,1262,228,206,22,29.2061,13361,15617,227,14891,16260,247,-1530,-643,-20,20927,27180,389,21940,26502,396,-1013,678,-7
TRLH3/1000160091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160091?gameHash=6e6c63a7919693d1,EU LCS,2014,Spring,1,2014-04-16 17:36:08,3,4.05,1,Blue,top,sOAZ,Fnatic,Lulu,Irelia,Ziggs,Evelynn,,,1504,1,1,0,7,13,3,0,0,0,0,0,0,0,0,0.5186,0.6383,,,,,,,,,,,,,,,,,,,,,,,,0,0,15390,613.9628,0.305673,9,0.359,1,0.0399,0,0,0,10112,6950,277.2606,0.211496,8525,,196,194,2,2,0,7.8191,2956,4316,83,2408,4165,51,548,151,32,5361,7499,130,4014,6456,95,1347,1043,35
TRLH3/1000160091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160091?gameHash=6e6c63a7919693d1,EU LCS,2014,Spring,1,2014-04-16 17:36:08,3,4.05,2,Blue,jng,Cyanide,Fnatic,Nocturne,Irelia,Ziggs,Evelynn,,,1504,1,2,0,4,13,3,0,0,0,0,0,0,0,0,0.5186,0.6383,,,,,,,,,,,,,,,,,,,,,,,,2,0,6111,243.7899,0.121375,13,0.5186,1,0.0399,1,0,0,9150,5988,238.883,0.182223,7460,,103,26,77,59,18,4.109,2705,4088,52,2605,3552,43,100,536,9,4591,5964,65,3855,5864,63,736,100,2
TRLH3/1000160091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160091?gameHash=6e6c63a7919693d1,EU LCS,2014,Spring,1,2014-04-16 17:36:08,3,4.05,3,Blue,mid,xPeke,Fnatic,Nidalee,Irelia,Ziggs,Evelynn,,,1504,1,4,1,2,13,3,0,0,0,0,0,0,0,1,0.5186,0.6383,,,,,,,,,,,,,,,,,,,,,,,,0,0,13082,521.8883,0.259832,7,0.2793,3,0.1197,2,0,0,10072,6910,275.6649,0.210279,8285,,178,155,23,23,0,7.1011,2773,4315,71,3134,4805,81,-361,-490,-10,5143,6645,111,5193,7835,141,-50,-1190,-30
TRLH3/1000160091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160091?gameHash=6e6c63a7919693d1,EU LCS,2014,Spring,1,2014-04-16 17:36:08,3,4.05,4,Blue,bot,Rekkles,Fnatic,Lucian,Irelia,Ziggs,Evelynn,,,1504,1,5,1,5,13,3,1,0,0,0,0,0,0,0,0.5186,0.6383,,,,,,,,,,,,,,,,,,,,,,,,0,0,8438,336.6223,0.167594,6,0.2394,3,0.1197,1,0,0,10970,7808,311.4894,0.237605,8990,,201,201,0,0,0,8.0186,2920,3025,82,2953,3064,83,-33,-39,-1,5530,6033,117,4415,5222,131,1115,811,-14
TRLH3/1000160091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160091?gameHash=6e6c63a7919693d1,EU LCS,2014,Spring,1,2014-04-16 17:36:08,3,4.05,5,Blue,sup,YellOwStaR,Fnatic,Morgana,Irelia,Ziggs,Evelynn,,,1504,1,1,1,7,13,3,0,0,0,0,0,0,0,0,0.5186,0.6383,,,,,,,,,,,,,,,,,,,,,,,,0,0,7327,292.3005,0.145527,29,1.1569,4,0.1596,5,0,0,8367,5205,207.6463,0.158397,6790,,25,22,3,1,2,0.9973,2043,2754,4,1808,2678,0,235,76,4,4039,4886,7,2653,3880,7,1386,1006,0
TRLH3/1000160091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160091?gameHash=6e6c63a7919693d1,EU LCS,2014,Spring,1,2014-04-16 17:36:08,3,4.05,6,Red,top,Wickd,Alliance,Jax,,Soraka,Ryze,,,1504,0,1,4,1,3,13,0,0,0,0,0,0,0,0,0.1197,0.6383,,,,,,,,,,,,,,,,,,,,,,,,0,0,2872,114.5745,0.124356,8,0.3191,0,0,0,0,0,7049,3887,155.0665,0.217149,7440,,156,147,9,9,0,6.2234,2408,4165,51,2956,4316,83,-548,-151,-32,4014,6456,95,5361,7499,130,-1347,-1043,-35
TRLH3/1000160091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160091?gameHash=6e6c63a7919693d1,EU LCS,2014,Spring,1,2014-04-16 17:36:08,3,4.05,7,Red,jng,Shook,Alliance,Kha'Zix,,Soraka,Ryze,,,1504,0,1,2,1,3,13,0,0,0,0,1,1,0,0,0.1197,0.6383,,,,,,,,,,,,,,,,,,,,,,,,0,2,2994,119.4415,0.129638,7,0.2793,0,0,3,0,0,6114,2952,117.766,0.16492,5760,,97,19,78,76,2,3.8697,2605,3552,43,2705,4088,52,-100,-536,-9,3855,5864,63,4591,5964,65,-736,-100,-2
TRLH3/1000160091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160091?gameHash=6e6c63a7919693d1,EU LCS,2014,Spring,1,2014-04-16 17:36:08,3,4.05,8,Red,mid,Froggen,Alliance,Fizz,,Soraka,Ryze,,,1504,0,1,1,2,3,13,0,0,0,0,1,0,1,0,0.1197,0.6383,,,,,,,,,,,,,,,,,,,,,,,,0,0,7828,312.2872,0.338948,10,0.3989,3,0.1197,0,0,0,8167,5005,199.6676,0.2796,8120,,218,210,8,8,0,8.6968,3134,4805,81,2773,4315,71,361,490,10,5193,7835,141,5143,6645,111,50,1190,30
TRLH3/1000160091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160091?gameHash=6e6c63a7919693d1,EU LCS,2014,Spring,1,2014-04-16 17:36:08,3,4.05,9,Red,bot,Tabzz,Alliance,Caitlyn,,Soraka,Ryze,,,1504,0,0,3,0,3,13,0,0,0,0,0,0,0,0,0.1197,0.6383,,,,,,,,,,,,,,,,,,,,,,,,0,0,6746,269.1223,0.292098,2,0.0798,0,0,0,0,0,7847,4685,186.9016,0.261725,7615,,225,219,6,4,2,8.9761,2953,3064,83,2920,3025,82,33,39,1,4415,5222,131,5530,6033,117,-1115,-811,14
TRLH3/1000160091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160091?gameHash=6e6c63a7919693d1,EU LCS,2014,Spring,1,2014-04-16 17:36:08,3,4.05,10,Red,sup,Nyph,Alliance,Nami,,Soraka,Ryze,,,1504,0,0,3,1,3,13,0,0,0,0,0,0,0,0,0.1197,0.6383,,,,,,,,,,,,,,,,,,,,,,,,0,0,2655,105.9176,0.11496,24,0.9574,1,0.0399,3,0,0,4533,1371,54.6941,0.076606,4495,,9,9,0,0,0,0.359,1808,2678,0,2043,2754,4,-235,-76,-4,2653,3880,7,4039,4886,7,-1386,-1006,0
TRLH3/1000160091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160091?gameHash=6e6c63a7919693d1,EU LCS,2014,Spring,1,2014-04-16 17:36:08,3,4.05,100,Blue,team,,Fnatic,,Irelia,Ziggs,Evelynn,,,1504,1,13,3,25,13,3,1,0,0,0,0,,,,0.5186,0.6383,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,10,2,1,1,2,0,50348,2008.5638,,64,2.5532,12,0.4787,9,0,0,48671,32863,1311.0239,,40050,0.180185,,598,105,85,20,28.0452,13397,18498,292,12908,18264,258,489,234,34,24664,31027,430,20130,29257,437,4534,1770,-7
TRLH3/1000160091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160091?gameHash=6e6c63a7919693d1,EU LCS,2014,Spring,1,2014-04-16 17:36:08,3,4.05,200,Red,team,,Alliance,,,Soraka,Ryze,,,1504,0,3,13,5,3,13,0,0,0,0,1,,,,0.1197,0.6383,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,2,10,0,0,0,2,23095,921.3431,,51,2.0346,4,0.1596,6,0,0,33710,17902,714.1755,,33430,-0.180185,,604,101,97,4,28.125,12908,18264,258,13397,18498,292,-489,-234,-34,20130,29257,437,24664,31027,430,-4534,-1770,7
TRLH3/1000160092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160092?gameHash=0e01fb48c1d7536f,EU LCS,2014,Spring,1,2014-04-16 18:20:50,1,4.05,1,Blue,top,fredy122,SK Gaming,Shyvana,Ryze,Trundle,Kha'Zix,,,2093,0,0,4,1,4,19,0,0,0,0,0,0,0,0,0.1147,0.6593,,,,,,,,,,,,,,,,,,,,,,,,0,0,20873,598.366,0.27521,12,0.344,2,0.0573,1,0,0,10973,6692,191.8395,0.270806,9525,,322,304,18,16,2,9.2308,2907,4404,81,2986,4498,82,-79,-94,-1,4485,7271,135,4764,7574,136,-279,-303,-1
TRLH3/1000160092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160092?gameHash=0e01fb48c1d7536f,EU LCS,2014,Spring,1,2014-04-16 18:20:50,1,4.05,2,Blue,jng,Svenskeren,SK Gaming,Evelynn,Ryze,Trundle,Kha'Zix,,,2093,0,0,7,3,4,19,0,0,0,0,0,0,0,1,0.1147,0.6593,,,,,,,,,,,,,,,,,,,,,,,,0,0,13634,390.8457,0.179764,5,0.1433,2,0.0573,0,0,0,8222,3941,112.9766,0.159486,6840,,117,41,76,71,5,3.354,2295,3420,39,2793,3298,41,-498,122,-2,3611,5289,57,4866,6259,70,-1255,-970,-13
TRLH3/1000160092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160092?gameHash=0e01fb48c1d7536f,EU LCS,2014,Spring,1,2014-04-16 18:20:50,1,4.05,3,Blue,mid,Jesiz,SK Gaming,Nidalee,Ryze,Trundle,Kha'Zix,,,2093,0,1,1,1,4,19,0,0,0,0,0,0,0,0,0.1147,0.6593,,,,,,,,,,,,,,,,,,,,,,,,0,0,22764,652.5753,0.300142,16,0.4587,2,0.0573,1,0,0,9984,5703,163.4878,0.230786,9365,,254,245,9,7,2,7.2814,2647,3910,63,3176,4556,79,-529,-646,-16,4184,6894,113,4874,7462,131,-690,-568,-18
TRLH3/1000160092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160092?gameHash=0e01fb48c1d7536f,EU LCS,2014,Spring,1,2014-04-16 18:20:50,1,4.05,4,Blue,bot,CandyPanda,SK Gaming,Vayne,Ryze,Trundle,Kha'Zix,,,2093,0,3,2,1,4,19,0,0,0,0,0,0,0,0,0.1147,0.6593,,,,,,,,,,,,,,,,,,,,,,,,0,3,15784,452.4797,0.208111,13,0.3727,6,0.172,0,0,0,10585,6304,180.7167,0.255106,9665,,245,224,21,21,0,7.0234,2697,2744,67,2853,2808,71,-156,-64,-4,4333,4566,106,4718,5286,119,-385,-720,-13
TRLH3/1000160092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160092?gameHash=0e01fb48c1d7536f,EU LCS,2014,Spring,1,2014-04-16 18:20:50,1,4.05,5,Blue,sup,nRated,SK Gaming,Kayle,Ryze,Trundle,Kha'Zix,,,2093,0,0,5,3,4,19,0,0,0,0,0,0,0,0,0.1147,0.6593,,,,,,,,,,,,,,,,,,,,,,,,0,0,2789,79.9522,0.0367729,31,0.8887,11,0.3153,5,0,0,6352,2071,59.3693,0.0838159,5680,,19,18,1,1,0,0.5447,1748,2453,4,1800,2480,14,-52,-27,-10,2574,3789,4,2887,3941,20,-313,-152,-16
TRLH3/1000160092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160092?gameHash=0e01fb48c1d7536f,EU LCS,2014,Spring,1,2014-04-16 18:20:50,1,4.05,6,Red,top,Xaxus,Team ROCCAT,Jax,Renekton,Leona,Karma,,,2093,1,4,0,5,19,4,1,1,0,0,0,0,0,0,0.5447,0.6593,,,,,,,,,,,,,,,,,,,,,,,,0,0,22485,644.5772,0.253853,6,0.172,0,0,0,0,0,14916,10635,304.8734,0.224092,14478,,307,290,17,11,6,8.8008,2986,4498,82,2907,4404,81,79,94,1,4764,7574,136,4485,7271,135,279,303,1
TRLH3/1000160092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160092?gameHash=0e01fb48c1d7536f,EU LCS,2014,Spring,1,2014-04-16 18:20:50,1,4.05,7,Red,jng,Jankos,Team ROCCAT,Elise,Renekton,Leona,Karma,,,2093,1,9,0,8,19,4,2,0,0,0,1,1,0,0,0.5447,0.6593,,,,,,,,,,,,,,,,,,,,,,,,0,0,17444,500.0669,0.19694,8,0.2293,10,0.2867,4,0,0,14609,10328,296.0726,0.217623,12645,,161,63,98,74,24,4.6154,2793,3298,41,2295,3420,39,498,-122,2,4866,6259,70,3611,5289,57,1255,970,13
TRLH3/1000160092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160092?gameHash=0e01fb48c1d7536f,EU LCS,2014,Spring,1,2014-04-16 18:20:50,1,4.05,8,Red,mid,Overpow,Team ROCCAT,Akali,Renekton,Leona,Karma,,,2093,1,3,1,6,19,4,1,0,0,0,0,0,0,0,0.5447,0.6593,,,,,,,,,,,,,,,,,,,,,,,,0,0,19646,563.1916,0.221801,4,0.1147,1,0.0287,2,0,0,13977,9696,277.9551,0.204307,12540,,266,248,18,9,9,7.6254,3176,4556,79,2647,3910,63,529,646,16,4874,7462,131,4184,6894,113,690,568,18
TRLH3/1000160092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160092?gameHash=0e01fb48c1d7536f,EU LCS,2014,Spring,1,2014-04-16 18:20:50,1,4.05,9,Red,bot,Celaver,Team ROCCAT,Jinx,Renekton,Leona,Karma,,,2093,1,2,2,10,19,4,0,0,0,0,1,0,1,0,0.5447,0.6593,,,,,,,,,,,,,,,,,,,,,,,,3,0,20082,575.6904,0.226723,9,0.258,3,0.086,0,0,0,14907,10626,304.6154,0.223902,13425,,299,269,30,22,8,8.5714,2853,2808,71,2697,2744,67,156,64,4,4718,5286,119,4333,4566,106,385,720,13
TRLH3/1000160092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160092?gameHash=0e01fb48c1d7536f,EU LCS,2014,Spring,1,2014-04-16 18:20:50,1,4.05,10,Red,sup,Vander,Team ROCCAT,Thresh,Renekton,Leona,Karma,,,2093,1,1,1,15,19,4,0,0,0,0,1,0,1,0,0.5447,0.6593,,,,,,,,,,,,,,,,,,,,,,,,0,0,8918,255.6522,0.100683,37,1.0607,4,0.1147,7,0,0,10454,6173,176.9613,0.130075,8835,,53,53,0,0,0,1.5194,1800,2480,14,1748,2453,4,52,27,10,2887,3941,20,2574,3789,4,313,152,16
TRLH3/1000160092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160092?gameHash=0e01fb48c1d7536f,EU LCS,2014,Spring,1,2014-04-16 18:20:50,1,4.05,100,Blue,team,,SK Gaming,,Ryze,Trundle,Kha'Zix,,,2093,0,4,19,9,4,19,0,0,0,0,0,,,,0.1147,0.6593,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,0,2,10,0,0,0,3,75844,2174.2188,,77,2.2074,23,0.6593,7,0,0,46116,24713,708.4472,,41075,-0.404823,,832,125,116,9,27.4343,12294,16931,254,13608,17640,287,-1314,-709,-33,19187,27809,415,22109,30522,476,-2922,-2713,-61
TRLH3/1000160092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160092?gameHash=0e01fb48c1d7536f,EU LCS,2014,Spring,1,2014-04-16 18:20:50,1,4.05,200,Red,team,,Team ROCCAT,,Renekton,Leona,Karma,,,2093,1,19,4,44,19,4,4,1,0,0,1,,,,0.5447,0.6593,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,1,10,2,1,1,3,0,88575,2539.1782,,64,1.8347,18,0.516,13,0,0,68863,47460,1360.5351,,61923,0.404823,,923,163,116,47,31.1323,13608,17640,287,12294,16931,254,1314,709,33,22109,30522,476,19187,27809,415,2922,2713,61
TRLH3/1000160098,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160098?gameHash=a6e409002e62e8f5,EU LCS,2014,Spring,1,2014-04-16 19:20:29,2,4.05,1,Blue,top,Xaxus,Team ROCCAT,Lulu,Renekton,Leona,Karma,,,2675,0,2,4,0,8,15,0,0,0,0,0,0,0,0,0.1794,0.5159,,,,,,,,,,,,,,,,,,,,,,,,0,1,22744,510.1458,0.256742,11,0.2467,2,0.0449,0,0,0,13806,8420,188.8598,0.225733,13105,,333,321,12,10,2,7.4692,2304,3284,48,2652,3270,55,-348,14,-7,3802,5745,83,4506,5691,105,-704,54,-22
TRLH3/1000160098,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160098?gameHash=a6e409002e62e8f5,EU LCS,2014,Spring,1,2014-04-16 19:20:29,2,4.05,2,Blue,jng,Jankos,Team ROCCAT,Kha'Zix,Renekton,Leona,Karma,,,2675,0,3,3,2,8,15,0,0,0,0,1,1,0,0,0.1794,0.5159,,,,,,,,,,,,,,,,,,,,,,,,0,0,15631,350.6019,0.176448,13,0.2916,5,0.1121,4,0,0,12215,6829,153.1738,0.183077,11545,,156,55,101,86,15,3.4991,2410,2525,29,3509,3453,32,-1099,-928,-3,4145,5378,49,5232,5567,49,-1087,-189,0
