gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH3/1000350089,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000350089?gameHash=b6239d17a4cef023,EU CS,2014,Summer,1,2014-08-07 20:56:33,3,4.13,100,Blue,team,,Ninjas in Pyjamas,,Syndra,Morgana,Swain,,,1819,0,7,30,13,7,30,0,0,0,0,0,,,,0.2309,1.2205,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,2,10,1,0,0,2,68516,2260.011,,81,2.6718,10,0.3299,13,0,0,40661,21861,721.0885,,38035,-0.304091,,647,121,117,4,25.3326,13051,16976,241,15030,17293,254,-1979,-317,-13,19345,27753,389,23457,29563,433,-4112,-1810,-44
TRLH3/1000350089,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000350089?gameHash=b6239d17a4cef023,EU CS,2014,Summer,1,2014-08-07 20:56:33,3,4.13,200,Red,team,,Unicorns Of Love,,Nidalee,Lee Sin,Braum,,,1819,1,30,8,70,30,8,4,1,0,0,1,,,,0.9896,1.2205,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,10,2,0,1,2,0,64864,2139.5492,,60,1.9791,28,0.9236,11,0,0,59471,40671,1341.5393,,51675,0.304091,,674,109,86,23,25.8274,15030,17293,254,13051,16976,241,1979,317,13,23457,29563,433,19345,27753,389,4112,1810,44
TRLH3/1000350107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000350107?gameHash=cf9f1ec086d8de23,EU CS,2014,Summer,1,2014-08-08 18:05:43,1,4.13,1,Blue,top,Odoamne,H2k-Gaming,Nidalee,Syndra,Xerath,Lucian,,,1959,1,5,0,8,24,11,0,0,0,0,1,0,1,0,0.7351,1.072,,,,,,,,,,,,,,,,,,,,,,,,2,0,26647,816.1409,0.307145,15,0.4594,1,0.0306,1,0,0,14757,10731,328.6677,0.237854,12208,,272,269,3,0,3,8.3308,2856,4148,68,2788,4151,66,68,-3,2,4903,7106,116,4496,6375,101,407,731,15
TRLH3/1000350107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000350107?gameHash=cf9f1ec086d8de23,EU CS,2014,Summer,1,2014-08-08 18:05:43,1,4.13,2,Blue,jng,Kold,H2k-Gaming,Lee Sin,Syndra,Xerath,Lucian,,,1959,1,4,4,13,24,11,1,0,0,0,1,1,0,0,0.7351,1.072,,,,,,,,,,,,,,,,,,,,,,,,0,0,9989,305.9418,0.115138,24,0.7351,5,0.1531,3,0,0,11513,7487,229.3109,0.16595,10045,,95,18,77,70,7,2.9096,2442,3016,32,2617,3843,48,-175,-827,-16,4666,6256,51,4199,6142,65,467,114,-14
TRLH3/1000350107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000350107?gameHash=cf9f1ec086d8de23,EU CS,2014,Summer,1,2014-08-08 18:05:43,1,4.13,3,Blue,mid,FEBIVEN,H2k-Gaming,Ahri,Syndra,Xerath,Lucian,,,1959,1,8,3,8,24,11,3,0,0,0,0,0,0,0,0.7351,1.072,,,,,,,,,,,,,,,,,,,,,,,,0,0,19183,587.5345,0.221112,5,0.1531,3,0.0919,1,0,0,15339,11313,346.4931,0.250754,14365,,274,253,21,15,6,8.392,3380,5594,91,2860,4316,76,520,1278,15,6096,9027,145,4644,6713,111,1452,2314,34
TRLH3/1000350107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000350107?gameHash=cf9f1ec086d8de23,EU CS,2014,Summer,1,2014-08-08 18:05:43,1,4.13,4,Blue,bot,Hjarnan,H2k-Gaming,Kog'Maw,Syndra,Xerath,Lucian,,,1959,1,4,2,7,24,11,0,0,0,0,0,0,0,0,0.7351,1.072,,,,,,,,,,,,,,,,,,,,,,,,0,0,20590,630.6279,0.23733,7,0.2144,4,0.1225,1,0,0,13736,9710,297.3966,0.215223,11118,,265,239,26,22,4,8.1164,2681,2844,68,2775,2659,74,-94,185,-6,4358,4762,117,4964,5109,124,-606,-347,-7
TRLH3/1000350107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000350107?gameHash=cf9f1ec086d8de23,EU CS,2014,Summer,1,2014-08-08 18:05:43,1,4.13,5,Blue,sup,AoD,H2k-Gaming,Morgana,Syndra,Xerath,Lucian,,,1959,1,3,2,10,24,11,0,0,0,0,0,0,0,0,0.7351,1.072,,,,,,,,,,,,,,,,,,,,,,,,0,0,10348,316.9372,0.119276,37,1.1332,3,0.0919,4,0,0,9901,5875,179.9387,0.130219,7755,,12,11,1,1,0,0.3675,1822,2815,3,1876,2659,9,-54,156,-6,2792,4971,5,3032,4933,14,-240,38,-9
TRLH3/1000350107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000350107?gameHash=cf9f1ec086d8de23,EU CS,2014,Summer,1,2014-08-08 18:05:43,1,4.13,6,Red,top,Jaeger,SK Gaming Prime,Irelia,Kassadin,Orianna,Rengar,,,1959,0,2,5,3,11,24,0,0,0,0,0,0,0,1,0.3369,1.072,,,,,,,,,,,,,,,,,,,,,,,,0,2,16389,501.9602,0.276402,10,0.3063,1,0.0306,0,0,0,10412,6386,195.5896,0.237204,10308,,255,250,5,5,0,7.8101,2788,4151,66,2856,4148,68,-68,3,-2,4496,6375,101,4903,7106,116,-407,-731,-15
TRLH3/1000350107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000350107?gameHash=cf9f1ec086d8de23,EU CS,2014,Summer,1,2014-08-08 18:05:43,1,4.13,7,Red,jng,Kikis,SK Gaming Prime,Jarvan IV,Kassadin,Orianna,Rengar,,,1959,0,1,7,10,11,24,0,0,0,0,0,0,0,0,0.3369,1.072,,,,,,,,,,,,,,,,,,,,,,,,0,0,6260,191.7305,0.105576,12,0.3675,2,0.0613,2,0,0,8698,4672,143.0934,0.173538,8285,,109,17,92,89,3,3.3384,2617,3843,48,2442,3016,32,175,827,16,4199,6142,65,4666,6256,51,-467,-114,14
TRLH3/1000350107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000350107?gameHash=cf9f1ec086d8de23,EU CS,2014,Summer,1,2014-08-08 18:05:43,1,4.13,8,Red,mid,unknown player,SK Gaming Prime,Akali,Kassadin,Orianna,Rengar,,,1959,0,2,6,5,11,24,0,0,0,0,0,0,0,0,0.3369,1.072,,,,,,,,,,,,,,,,,,,,,,,,0,0,10182,311.853,0.171721,2,0.0613,0,0,2,0,0,9138,5112,156.5697,0.189882,9010,,190,185,5,4,1,5.8193,2860,4316,76,3380,5594,91,-520,-1278,-15,4644,6713,111,6096,9027,145,-1452,-2314,-34
TRLH3/1000350107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000350107?gameHash=cf9f1ec086d8de23,EU CS,2014,Summer,1,2014-08-08 18:05:43,1,4.13,9,Red,bot,Haydal,SK Gaming Prime,Corki,Kassadin,Orianna,Rengar,,,1959,0,6,2,3,11,24,2,0,0,0,0,0,0,0,0.3369,1.072,,,,,,,,,,,,,,,,,,,,,,,,0,0,23427,717.5191,0.395099,8,0.245,5,0.1531,0,0,0,12123,8097,247.9939,0.30076,12108,,260,243,17,15,2,7.9632,2775,2659,74,2681,2844,68,94,-185,6,4964,5109,124,4358,4762,117,606,347,7
TRLH3/1000350107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000350107?gameHash=cf9f1ec086d8de23,EU CS,2014,Summer,1,2014-08-08 18:05:43,1,4.13,10,Red,sup,Zytan,SK Gaming Prime,Thresh,Kassadin,Orianna,Rengar,,,1959,0,0,4,6,11,24,0,0,0,0,0,0,0,0,0.3369,1.072,,,,,,,,,,,,,,,,,,,,,,,,0,0,3036,92.9862,0.0512025,27,0.827,8,0.245,2,0,0,6681,2655,81.317,0.0986163,5225,,41,41,0,0,0,1.2557,1876,2659,9,1822,2815,3,54,-156,6,3032,4933,14,2792,4971,5,240,-38,9
TRLH3/1000350107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000350107?gameHash=cf9f1ec086d8de23,EU CS,2014,Summer,1,2014-08-08 18:05:43,1,4.13,100,Blue,team,,H2k-Gaming,,Syndra,Xerath,Lucian,,,1959,1,24,11,46,24,11,4,0,0,0,1,,,,0.7351,1.072,0,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,1,10,2,1,1,2,0,86757,2657.1822,,88,2.6953,16,0.49,10,0,0,65246,45116,1381.807,,55491,0.210202,,790,128,108,20,28.1164,13181,18417,262,12916,17628,273,265,789,-11,22815,32122,434,21335,29272,415,1480,2850,19
TRLH3/1000350107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000350107?gameHash=cf9f1ec086d8de23,EU CS,2014,Summer,1,2014-08-08 18:05:43,1,4.13,200,Red,team,,SK Gaming Prime,,Kassadin,Orianna,Rengar,,,1959,0,11,24,27,11,24,2,0,0,0,0,,,,0.3369,1.072,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,0,2,10,0,0,0,2,59294,1816.049,,59,1.807,16,0.49,6,0,0,47052,26922,824.5636,,44936,-0.210202,,736,119,113,6,26.1868,12916,17628,273,13181,18417,262,-265,-789,11,21335,29272,415,22815,32122,434,-1480,-2850,-19
TRLH3/1000360107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360107?gameHash=fdd66718a33672d1,EU CS,2014,Summer,1,2014-08-08 18:59:54,2,4.13,1,Blue,top,Jaeger,SK Gaming Prime,Kassadin,Nidalee,Rengar,Jarvan IV,,,2296,0,1,3,3,6,19,0,0,0,0,0,0,0,0,0.1568,0.6533,,,,,,,,,,,,,,,,,,,,,,,,0,0,19188,501.4286,0.266711,12,0.3136,1,0.0261,1,0,0,12956,8290,216.6376,0.238364,12775,,319,319,0,0,0,8.3362,2809,4561,73,2706,4292,70,103,269,3,4503,7280,120,4266,7011,123,237,269,-3
TRLH3/1000360107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360107?gameHash=fdd66718a33672d1,EU CS,2014,Summer,1,2014-08-08 18:59:54,2,4.13,2,Blue,jng,Kikis,SK Gaming Prime,Kha'Zix,Nidalee,Rengar,Jarvan IV,,,2296,0,1,2,4,6,19,0,0,0,0,0,0,0,0,0.1568,0.6533,,,,,,,,,,,,,,,,,,,,,,,,0,0,19635,513.1098,0.272924,15,0.392,10,0.2613,1,0,0,11824,7158,187.0557,0.205814,11567,,193,49,144,134,10,5.0436,2366,3533,42,2246,3242,39,120,291,3,4037,6238,71,3844,5679,53,193,559,18
TRLH3/1000360107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360107?gameHash=fdd66718a33672d1,EU CS,2014,Summer,1,2014-08-08 18:59:54,2,4.13,3,Blue,mid,unknown player,SK Gaming Prime,Orianna,Nidalee,Rengar,Jarvan IV,,,2296,0,1,4,3,6,19,0,0,0,0,0,0,0,0,0.1568,0.6533,,,,,,,,,,,,,,,,,,,,,,,,0,0,15429,403.1969,0.214461,7,0.1829,6,0.1568,2,0,0,13214,8548,223.3798,0.245783,12155,,366,316,50,50,0,9.5645,3294,5025,100,3025,4839,84,269,186,16,5358,8600,172,4876,8245,151,482,355,21
TRLH3/1000360107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360107?gameHash=fdd66718a33672d1,EU CS,2014,Summer,1,2014-08-08 18:59:54,2,4.13,4,Blue,bot,Haydal,SK Gaming Prime,Tristana,Nidalee,Rengar,Jarvan IV,,,2296,0,2,5,3,6,19,0,0,0,0,0,0,0,0,0.1568,0.6533,,,,,,,,,,,,,,,,,,,,,,,,0,1,14272,372.9617,0.198379,8,0.2091,2,0.0523,0,0,0,12452,7786,203.4669,0.223872,12275,,281,252,29,27,2,7.3432,2931,3064,85,2677,3017,71,254,47,14,4306,4415,116,4692,4889,111,-386,-474,5
TRLH3/1000360107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360107?gameHash=fdd66718a33672d1,EU CS,2014,Summer,1,2014-08-08 18:59:54,2,4.13,5,Blue,sup,Zytan,SK Gaming Prime,Thresh,Nidalee,Rengar,Jarvan IV,,,2296,0,1,5,2,6,19,0,0,0,0,0,0,0,1,0.1568,0.6533,,,,,,,,,,,,,,,,,,,,,,,,0,0,3419,89.3467,0.0475237,29,0.7578,7,0.1829,3,0,0,7663,2997,78.3188,0.0861661,7250,,37,37,0,0,0,0.9669,1865,3064,9,1697,3017,1,168,47,8,2796,4069,12,2771,4888,3,25,-819,9
TRLH3/1000360107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360107?gameHash=fdd66718a33672d1,EU CS,2014,Summer,1,2014-08-08 18:59:54,2,4.13,6,Red,top,Odoamne,H2k-Gaming,Maokai,Syndra,Xerath,Lucian,,,2296,1,4,1,8,19,6,1,0,0,0,0,0,0,0,0.4965,0.6533,,,,,,,,,,,,,,,,,,,,,,,,0,0,15317,400.27,0.204284,8,0.2091,2,0.0523,0,0,0,14097,9431,246.4547,0.215379,13000,,273,271,2,2,0,7.1341,2706,4292,70,2809,4561,73,-103,-269,-3,4266,7011,123,4503,7280,120,-237,-269,3
TRLH3/1000360107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360107?gameHash=fdd66718a33672d1,EU CS,2014,Summer,1,2014-08-08 18:59:54,2,4.13,7,Red,jng,Kold,H2k-Gaming,Lee Sin,Syndra,Xerath,Lucian,,,2296,1,3,2,8,19,6,0,0,0,0,1,1,0,0,0.4965,0.6533,,,,,,,,,,,,,,,,,,,,,,,,0,0,4016,104.9477,0.0535617,33,0.8624,5,0.1307,5,0,0,11704,7038,183.9199,0.160727,10185,,107,23,84,74,10,2.7962,2246,3242,39,2366,3533,42,-120,-291,-3,3844,5679,53,4037,6238,71,-193,-559,-18
TRLH3/1000360107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360107?gameHash=fdd66718a33672d1,EU CS,2014,Summer,1,2014-08-08 18:59:54,2,4.13,8,Red,mid,FEBIVEN,H2k-Gaming,Ahri,Syndra,Xerath,Lucian,,,2296,1,3,2,10,19,6,1,0,0,0,0,0,0,0,0.4965,0.6533,,,,,,,,,,,,,,,,,,,,,,,,0,0,18881,493.4059,0.251817,6,0.1568,6,0.1568,0,0,0,15585,10919,285.3397,0.249363,13810,,347,306,41,41,0,9.0679,3025,4839,84,3294,5025,100,-269,-186,-16,4876,8245,151,5358,8600,172,-482,-355,-21
TRLH3/1000360107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360107?gameHash=fdd66718a33672d1,EU CS,2014,Summer,1,2014-08-08 18:59:54,2,4.13,9,Red,bot,Hjarnan,H2k-Gaming,Kog'Maw,Syndra,Xerath,Lucian,,,2296,1,8,0,8,19,6,3,0,0,0,1,0,1,0,0.4965,0.6533,,,,,,,,,,,,,,,,,,,,,,,,1,0,29107,760.6359,0.388202,12,0.3136,3,0.0784,1,0,0,15715,11049,288.7369,0.252332,13768,,296,274,22,19,3,7.7352,2677,3017,71,2931,3064,85,-254,-47,-14,4692,4889,111,4306,4415,116,386,474,-5
TRLH3/1000360107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360107?gameHash=fdd66718a33672d1,EU CS,2014,Summer,1,2014-08-08 18:59:54,2,4.13,10,Red,sup,AoD,H2k-Gaming,Morgana,Syndra,Xerath,Lucian,,,2296,1,1,1,16,19,6,0,0,0,0,1,0,1,0,0.4965,0.6533,,,,,,,,,,,,,,,,,,,,,,,,0,0,7658,200.122,0.102135,51,1.3328,5,0.1307,6,0,0,10017,5351,139.8345,0.122199,9000,,10,10,0,0,0,0.2613,1697,3017,1,1865,3064,9,-168,-47,-8,2771,4888,3,2796,4069,12,-25,819,-9
TRLH3/1000360107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360107?gameHash=fdd66718a33672d1,EU CS,2014,Summer,1,2014-08-08 18:59:54,2,4.13,100,Blue,team,,SK Gaming Prime,,Nidalee,Rengar,Jarvan IV,,,2296,0,6,19,15,6,19,0,0,0,0,0,,,,0.1568,0.6533,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,4,8,1,1,0,1,71943,1880.0436,,71,1.8554,26,0.6794,7,0,0,58109,34777,908.8066,,56022,-0.0646198,,973,223,211,12,31.2544,13265,19247,309,12351,18407,265,914,840,44,21000,30602,491,20449,30712,441,551,-110,50
TRLH3/1000360107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360107?gameHash=fdd66718a33672d1,EU CS,2014,Summer,1,2014-08-08 18:59:54,2,4.13,200,Red,team,,H2k-Gaming,,Syndra,Xerath,Lucian,,,2296,1,19,6,50,19,6,5,0,0,0,1,,,,0.4965,0.6533,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,8,4,0,0,1,0,74979,1959.3815,,110,2.8746,21,0.5488,12,0,0,67118,43786,1144.2334,,59763,0.0646198,,884,149,136,13,26.9948,12351,18407,265,13265,19247,309,-914,-840,-44,20449,30712,441,21000,30602,491,-551,110,-50
TRLH3/1000360108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360108?gameHash=766d0b9f6639ae3a,EU CS,2014,Summer,1,2014-08-08 19:58:52,3,4.13,1,Blue,top,Odoamne,H2k-Gaming,Dr. Mundo,Syndra,Xerath,Lucian,,,2510,0,2,4,3,8,23,1,0,0,0,0,0,0,0,0.1912,0.741,,,,,,,,,,,,,,,,,,,,,,,,0,0,21584,515.9522,0.23804,11,0.2629,1,0.0239,0,0,0,11264,6191,147.992,0.2214,10765,,251,233,18,14,4,6,2339,3238,50,2657,3605,56,-318,-367,-6,4030,6134,108,4298,6204,98,-268,-70,10
TRLH3/1000360108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360108?gameHash=766d0b9f6639ae3a,EU CS,2014,Summer,1,2014-08-08 19:58:52,3,4.13,2,Blue,jng,Kold,H2k-Gaming,Rengar,Syndra,Xerath,Lucian,,,2510,0,2,5,6,8,23,0,0,0,0,1,0,1,0,0.1912,0.741,,,,,,,,,,,,,,,,,,,,,,,,0,0,6782,162.1195,0.0747954,12,0.2869,4,0.0956,5,0,0,9468,4395,105.0598,0.157172,9180,,124,15,109,93,16,2.9641,2546,3294,39,2214,2589,28,332,705,11,3572,5099,59,3778,5231,51,-206,-132,8
TRLH3/1000360108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360108?gameHash=766d0b9f6639ae3a,EU CS,2014,Summer,1,2014-08-08 19:58:52,3,4.13,3,Blue,mid,FEBIVEN,H2k-Gaming,Ryze,Syndra,Xerath,Lucian,,,2510,0,3,4,5,8,23,0,0,0,0,1,1,0,0,0.1912,0.741,,,,,,,,,,,,,,,,,,,,,,,,0,1,21913,523.8167,0.241668,8,0.1912,4,0.0956,3,0,0,13231,8158,195.012,0.291743,13150,,315,277,38,38,0,7.5299,3402,4614,82,2984,4525,70,418,89,12,4998,7436,136,5207,7317,119,-209,119,17
TRLH3/1000360108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360108?gameHash=766d0b9f6639ae3a,EU CS,2014,Summer,1,2014-08-08 19:58:52,3,4.13,4,Blue,bot,Hjarnan,H2k-Gaming,Kog'Maw,Syndra,Xerath,Lucian,,,2510,0,1,5,4,8,23,0,0,0,0,0,0,0,0,0.1912,0.741,,,,,,,,,,,,,,,,,,,,,,,,0,0,31175,745.2191,0.343814,9,0.2151,4,0.0956,0,0,0,12844,7771,185.761,0.277903,12353,,335,292,43,42,1,8.008,2842,3081,79,3168,3749,85,-326,-668,-6,4303,4753,125,5251,5822,131,-948,-1069,-6
TRLH3/1000360108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360108?gameHash=766d0b9f6639ae3a,EU CS,2014,Summer,1,2014-08-08 19:58:52,3,4.13,5,Blue,sup,AoD,H2k-Gaming,Morgana,Syndra,Xerath,Lucian,,,2510,0,0,5,3,8,23,0,0,0,0,0,0,0,0,0.1912,0.741,,,,,,,,,,,,,,,,,,,,,,,,0,0,9220,220.3984,0.101683,44,1.0518,5,0.1195,6,0,0,6521,1448,34.6135,0.0517827,6430,,13,13,0,0,0,0.3108,1722,2757,0,1923,2092,0,-201,665,0,2428,4341,1,3723,4055,0,-1295,286,1
TRLH3/1000360108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360108?gameHash=766d0b9f6639ae3a,EU CS,2014,Summer,1,2014-08-08 19:58:52,3,4.13,6,Red,top,Jaeger,SK Gaming Prime,Maokai,Nidalee,Ahri,Orianna,,,2510,1,5,1,13,23,8,0,0,0,0,0,0,0,0,0.5498,0.741,,,,,,,,,,,,,,,,,,,,,,,,0,0,21436,512.4143,0.215632,12,0.2869,1,0.0239,1,0,0,17338,12265,293.1873,0.226183,15540,,336,333,3,0,3,8.0319,2657,3605,56,2339,3238,50,318,367,6,4298,6204,98,4030,6134,108,268,70,-10
TRLH3/1000360108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360108?gameHash=766d0b9f6639ae3a,EU CS,2014,Summer,1,2014-08-08 19:58:52,3,4.13,7,Red,jng,Kikis,SK Gaming Prime,Jarvan IV,Nidalee,Ahri,Orianna,,,2510,1,3,3,18,23,8,1,0,0,0,0,0,0,1,0.5498,0.741,,,,,,,,,,,,,,,,,,,,,,,,0,0,12694,303.4422,0.127693,17,0.4064,7,0.1673,3,0,0,14658,9585,229.1235,0.17676,12360,,144,36,108,96,12,3.4422,2214,2589,28,2546,3294,39,-332,-705,-11,3778,5231,51,3572,5099,59,206,132,-8
TRLH3/1000360108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360108?gameHash=766d0b9f6639ae3a,EU CS,2014,Summer,1,2014-08-08 19:58:52,3,4.13,8,Red,mid,unknown player,SK Gaming Prime,Kassadin,Nidalee,Ahri,Orianna,,,2510,1,3,2,13,23,8,0,0,0,0,0,0,0,0,0.5498,0.741,,,,,,,,,,,,,,,,,,,,,,,,1,0,25611,612.2151,0.25763,3,0.0717,1,0.0239,2,0,0,16219,11146,266.4382,0.205547,14420,,296,274,22,17,5,7.0757,2984,4525,70,3402,4614,82,-418,-89,-12,5207,7317,119,4998,7436,136,209,-119,-17
TRLH3/1000360108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360108?gameHash=766d0b9f6639ae3a,EU CS,2014,Summer,1,2014-08-08 19:58:52,3,4.13,9,Red,bot,Haydal,SK Gaming Prime,Corki,Nidalee,Ahri,Orianna,,,2510,1,10,2,10,23,8,3,1,0,0,0,0,0,0,0.5498,0.741,,,,,,,,,,,,,,,,,,,,,,,,0,0,34189,817.2669,0.343919,8,0.1912,6,0.1434,0,0,0,19126,14053,335.9283,0.259156,16773,,348,299,49,36,13,8.3187,3168,3749,85,2842,3081,79,326,668,6,5251,5822,131,4303,4753,125,948,1069,6
TRLH3/1000360108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360108?gameHash=766d0b9f6639ae3a,EU CS,2014,Summer,1,2014-08-08 19:58:52,3,4.13,10,Red,sup,Zytan,SK Gaming Prime,Nami,Nidalee,Ahri,Orianna,,,2510,1,2,0,19,23,8,0,0,0,0,0,0,0,0,0.5498,0.741,,,,,,,,,,,,,,,,,,,,,,,,0,0,5480,130.996,0.0551252,32,0.7649,10,0.239,2,0,0,12250,7177,171.5618,0.132353,10470,,12,12,0,0,0,0.2869,1923,2092,0,1722,2757,0,201,-665,0,3723,4055,0,2428,4341,1,1295,-286,-1
TRLH3/1000360108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360108?gameHash=766d0b9f6639ae3a,EU CS,2014,Summer,1,2014-08-08 19:58:52,3,4.13,100,Blue,team,,H2k-Gaming,,Syndra,Xerath,Lucian,,,2510,0,8,23,21,8,23,1,0,0,0,1,,,,0.1912,0.741,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,2,9,1,0,0,1,90674,2167.506,,84,2.008,18,0.4303,14,0,0,53328,27963,668.4382,,51878,-0.291253,,830,208,187,21,24.8127,12851,16984,250,12946,16560,239,-95,424,11,19331,27763,429,22257,28629,399,-2926,-866,30
TRLH3/1000360108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360108?gameHash=766d0b9f6639ae3a,EU CS,2014,Summer,1,2014-08-08 19:58:52,3,4.13,200,Red,team,,SK Gaming Prime,,Nidalee,Ahri,Orianna,,,2510,1,23,8,73,23,8,4,1,0,0,0,,,,0.5498,0.741,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,9,2,0,1,1,0,99410,2376.3347,,72,1.7211,25,0.5976,8,0,0,79591,54226,1296.239,,69563,0.291253,,954,182,149,33,27.1554,12946,16560,239,12851,16984,250,95,-424,-11,22257,28629,399,19331,27763,429,2926,866,-30
TRLH3/1000360109,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360109?gameHash=a910d452029a0375,EU CS,2014,Summer,1,2014-08-08 21:00:54,4,4.13,1,Blue,top,Jaeger,SK Gaming Prime,Maokai,Nidalee,Ahri,Orianna,,,1950,1,2,1,10,19,9,0,0,0,0,0,0,0,0,0.5846,0.8615,,,,,,,,,,,,,,,,,,,,,,,,0,0,16257,500.2154,0.196132,11,0.3385,3,0.0923,1,0,0,12646,8637,265.7538,0.201413,10940,,222,218,4,3,1,6.8308,2919,4404,80,3039,4561,87,-120,-157,-7,4614,6388,108,4572,6694,129,42,-306,-21
TRLH3/1000360109,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360109?gameHash=a910d452029a0375,EU CS,2014,Summer,1,2014-08-08 21:00:54,4,4.13,2,Blue,jng,Kikis,SK Gaming Prime,Jarvan IV,Nidalee,Ahri,Orianna,,,1950,1,6,1,9,19,9,1,0,0,0,1,0,1,0,0.5846,0.8615,,,,,,,,,,,,,,,,,,,,,,,,0,0,10785,331.8462,0.130115,11,0.3385,5,0.1538,1,0,0,12247,8238,253.4769,0.192109,10350,,115,25,90,73,17,3.5385,2513,3338,44,2261,3001,36,252,337,8,4518,6116,68,3335,5462,56,1183,654,12
