gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
FRA1TMNT1/310088,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310088?gameHash=0ff0cd90a3422bda,NA CS,2014,Summer,0,2014-07-13 23:39:14,1,4.11,7,Red,jng,MiMo,Zenith Esports,Elise,Yasuo,Lucian,Lulu,,,1801,0,2,3,4,6,13,0,0,0,0,0,0,0,0,0.1999,0.633,,,,,,,,,,,,,,,,,,,,,,,,0,0,9092,302.8984,0.219698,24,0.7996,8,0.2665,5,0,0,7114,3388,112.8706,0.151325,7630,,88,13,75,67,8,2.9317,2219,2726,36,2634,3402,35,-415,-676,1,4146,5987,59,4252,4520,55,-106,1467,4
FRA1TMNT1/310088,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310088?gameHash=0ff0cd90a3422bda,NA CS,2014,Summer,0,2014-07-13 23:39:14,1,4.11,8,Red,mid,Easy,Zenith Esports,Ziggs,Yasuo,Lucian,Lulu,,,1801,0,2,1,0,6,13,0,0,0,0,0,0,0,0,0.1999,0.633,,,,,,,,,,,,,,,,,,,,,,,,0,1,9162,305.2304,0.22139,9,0.2998,2,0.0666,2,0,0,10030,6304,210.0167,0.281565,9120,,292,279,13,13,0,9.7279,2999,4690,88,3495,4817,86,-496,-127,2,4471,6924,131,6420,7392,131,-1949,-468,0
FRA1TMNT1/310088,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310088?gameHash=0ff0cd90a3422bda,NA CS,2014,Summer,0,2014-07-13 23:39:14,1,4.11,9,Red,bot,GGJJ,Zenith Esports,Caitlyn,Yasuo,Lucian,Lulu,,,1801,0,1,3,2,6,13,0,0,0,0,0,0,0,1,0.1999,0.633,,,,,,,,,,,,,,,,,,,,,,,,0,0,10617,353.7035,0.256548,12,0.3998,1,0.0333,1,0,0,9191,5465,182.0655,0.244092,9440,,237,234,3,0,3,7.8956,2767,3160,75,3209,3581,87,-442,-421,-12,4379,5221,118,5711,5825,132,-1332,-604,-14
FRA1TMNT1/310088,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310088?gameHash=0ff0cd90a3422bda,NA CS,2014,Summer,0,2014-07-13 23:39:14,1,4.11,10,Red,sup,Hakuho,Zenith Esports,Morgana,Yasuo,Lucian,Lulu,,,1801,0,0,2,3,6,13,0,0,0,0,0,0,0,0,0.1999,0.633,,,,,,,,,,,,,,,,,,,,,,,,0,0,5035,167.7401,0.121665,32,1.0661,10,0.3331,6,0,0,5767,2041,67.9956,0.0911633,5560,,14,14,0,0,0,0.4664,1783,1344,2,1880,2160,13,-97,-816,-11,2726,2815,4,3436,3851,19,-710,-1036,-15
FRA1TMNT1/310088,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310088?gameHash=0ff0cd90a3422bda,NA CS,2014,Summer,0,2014-07-13 23:39:14,1,4.11,100,Blue,team,,Team 8,,Evelynn,Kassadin,Lee Sin,,,1801,1,13,6,25,13,6,0,0,0,0,1,,,,0.4331,0.633,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,1,10,1,1,1,2,0,47458,1581.055,,83,2.7651,33,1.0994,13,0,0,58144,39515,1316.4353,,51413,0.242832,,823,157,106,51,32.6485,14647,18158,299,12141,15666,248,2506,2492,51,24920,27559,440,20094,26944,387,4826,615,53
FRA1TMNT1/310088,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310088?gameHash=0ff0cd90a3422bda,NA CS,2014,Summer,0,2014-07-13 23:39:14,1,4.11,200,Red,team,,Zenith Esports,,Yasuo,Lucian,Lulu,,,1801,0,6,13,13,6,13,0,0,0,0,0,,,,0.1999,0.633,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,1,10,0,0,0,2,41384,1378.7007,,84,2.7984,23,0.7662,14,0,0,41019,22390,745.9189,,40280,-0.242832,,719,108,92,16,27.5514,12141,15666,248,14647,18158,299,-2506,-2492,-51,20094,26944,387,24920,27559,440,-4826,-615,-53
FRA1TMNT1/310090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310090?gameHash=55c405284792c9dc,NA CS,2014,Summer,0,2014-07-14 00:33:04,2,4.11,1,Blue,top,Akaadian,Zenith Esports,Rengar,Gragas,Ziggs,Yasuo,,,2110,0,9,5,9,21,27,1,0,0,0,0,0,0,0,0.5972,1.3649,,,,,,,,,,,,,,,,,,,,,,,,0,0,29344,834.4265,0.342152,5,0.1422,1,0.0284,0,0,0,13483,9170,260.7583,0.277299,12387,,229,205,24,17,7,6.5118,3177,4004,70,2651,4022,66,526,-18,4,5086,6085,94,4580,6939,117,506,-854,-23
FRA1TMNT1/310090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310090?gameHash=55c405284792c9dc,NA CS,2014,Summer,0,2014-07-14 00:33:04,2,4.11,2,Blue,jng,MiMo,Zenith Esports,Jarvan IV,Gragas,Ziggs,Yasuo,,,2110,0,4,5,12,21,27,1,0,0,0,0,0,0,0,0.5972,1.3649,,,,,,,,,,,,,,,,,,,,,,,,0,1,5771,164.1043,0.0672901,48,1.3649,6,0.1706,4,0,0,10184,5871,166.9479,0.177538,10100,,95,37,58,43,15,2.7014,2341,2757,32,1976,1995,21,365,762,11,4340,4267,49,2929,3242,34,1411,1025,15
FRA1TMNT1/310090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310090?gameHash=55c405284792c9dc,NA CS,2014,Summer,0,2014-07-14 00:33:04,2,4.11,3,Blue,mid,Easy,Zenith Esports,Lulu,Gragas,Ziggs,Yasuo,,,2110,0,2,4,10,21,27,0,0,0,0,0,0,0,0,0.5972,1.3649,,,,,,,,,,,,,,,,,,,,,,,,0,0,17753,504.8246,0.207001,10,0.2844,3,0.0853,1,0,0,11396,7083,201.4123,0.214189,11155,,223,209,14,14,0,6.3412,2650,3366,49,3574,4203,80,-924,-837,-31,4294,5495,82,4968,5915,108,-674,-420,-26
FRA1TMNT1/310090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310090?gameHash=55c405284792c9dc,NA CS,2014,Summer,0,2014-07-14 00:33:04,2,4.11,4,Blue,bot,GGJJ,Zenith Esports,Twitch,Gragas,Ziggs,Yasuo,,,2110,0,6,5,8,21,27,1,0,0,0,0,0,0,0,0.5972,1.3649,,,,,,,,,,,,,,,,,,,,,,,,0,0,29307,833.3744,0.341721,14,0.3981,4,0.1137,2,0,0,12485,8172,232.3791,0.24712,12325,,204,182,22,21,1,5.8009,2888,3862,67,2787,2966,70,101,896,-3,4647,5411,82,4431,5003,124,216,408,-42
FRA1TMNT1/310090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310090?gameHash=55c405284792c9dc,NA CS,2014,Summer,0,2014-07-14 00:33:04,2,4.11,5,Blue,sup,Hakuho,Zenith Esports,Braum,Gragas,Ziggs,Yasuo,,,2110,0,0,8,8,21,27,0,0,0,0,0,0,0,1,0.5972,1.3649,,,,,,,,,,,,,,,,,,,,,,,,0,0,3588,102.0284,0.0418362,29,0.8246,8,0.2275,5,0,0,7086,2773,78.8531,0.083855,7585,,23,19,4,3,1,0.654,1839,989,3,2030,1891,9,-191,-902,-6,2939,2880,4,3181,3259,18,-242,-379,-14
FRA1TMNT1/310090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310090?gameHash=55c405284792c9dc,NA CS,2014,Summer,0,2014-07-14 00:33:04,2,4.11,6,Red,top,CaliTrlolz,Team 8,Dr. Mundo,Evelynn,Kassadin,Lee Sin,,,2110,1,8,3,11,27,21,2,0,0,0,0,0,0,0,0.7678,1.3649,,,,,,,,,,,,,,,,,,,,,,,,0,0,24333,691.9336,0.27909,10,0.2844,6,0.1706,4,0,0,13981,9668,274.9194,0.235621,12770,,236,224,12,12,0,6.7109,2651,4022,66,3177,4004,70,-526,18,-4,4580,6939,117,5086,6085,94,-506,854,23
FRA1TMNT1/310090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310090?gameHash=55c405284792c9dc,NA CS,2014,Summer,0,2014-07-14 00:33:04,2,4.11,7,Red,jng,Porpoise,Team 8,Elise,Evelynn,Kassadin,Lee Sin,,,2110,1,5,3,14,27,21,1,0,0,0,1,0,1,0,0.7678,1.3649,,,,,,,,,,,,,,,,,,,,,,,,1,0,11393,323.9716,0.130673,13,0.3697,12,0.3412,5,0,0,10623,6310,179.4313,0.153782,12405,,70,28,42,31,11,1.9905,1976,1995,21,2341,2757,32,-365,-762,-11,2929,3242,34,4340,4267,49,-1411,-1025,-15
FRA1TMNT1/310090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310090?gameHash=55c405284792c9dc,NA CS,2014,Summer,0,2014-07-14 00:33:04,2,4.11,8,Red,mid,Slooshi,Team 8,Orianna,Evelynn,Kassadin,Lee Sin,,,2110,1,9,6,12,27,21,3,0,0,0,1,1,0,0,0.7678,1.3649,,,,,,,,,,,,,,,,,,,,,,,,0,0,23290,662.2749,0.267127,5,0.1422,1,0.0284,1,0,0,13948,9635,273.981,0.234817,12990,,252,183,69,63,6,7.1659,3574,4203,80,2650,3366,49,924,837,31,4968,5915,108,4294,5495,82,674,420,26
FRA1TMNT1/310090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310090?gameHash=55c405284792c9dc,NA CS,2014,Summer,0,2014-07-14 00:33:04,2,4.11,9,Red,bot,Maplestreet,Team 8,Lucian,Evelynn,Kassadin,Lee Sin,,,2110,1,4,5,11,27,21,1,0,0,0,0,0,0,0,0.7678,1.3649,,,,,,,,,,,,,,,,,,,,,,,,0,0,18718,532.2654,0.214688,9,0.2559,7,0.1991,0,0,0,13690,9377,266.6445,0.228529,13070,,258,241,17,13,4,7.3365,2787,2966,70,2888,3862,67,-101,-896,3,4431,5003,124,4647,5411,82,-216,-408,42
FRA1TMNT1/310090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310090?gameHash=55c405284792c9dc,NA CS,2014,Summer,0,2014-07-14 00:33:04,2,4.11,10,Red,sup,Dodo,Team 8,Thresh,Evelynn,Kassadin,Lee Sin,,,2110,1,1,4,23,27,21,0,0,0,0,1,0,1,0,0.7678,1.3649,,,,,,,,,,,,,,,,,,,,,,,,0,0,9453,268.8057,0.108422,33,0.9384,6,0.1706,5,0,0,10355,6042,171.8104,0.147251,9640,,48,47,1,1,0,1.3649,2030,1891,9,1839,989,3,191,902,6,3181,3259,18,2939,2880,4,242,379,14
FRA1TMNT1/310090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310090?gameHash=55c405284792c9dc,NA CS,2014,Summer,0,2014-07-14 00:33:04,2,4.11,100,Blue,team,,Zenith Esports,,Gragas,Ziggs,Yasuo,,,2110,0,21,27,47,21,27,3,0,0,0,0,,,,0.5972,1.3649,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,4,7,1,0,0,2,85763,2438.7583,,106,3.0142,22,0.6256,12,0,0,54634,33069,940.3507,,53552,-0.127994,,652,122,98,24,22.0095,12895,14978,221,13018,15077,246,-123,-99,-25,21306,24138,311,20089,24358,401,1217,-220,-90
FRA1TMNT1/310090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310090?gameHash=55c405284792c9dc,NA CS,2014,Summer,0,2014-07-14 00:33:04,2,4.11,200,Red,team,,Team 8,,Evelynn,Kassadin,Lee Sin,,,2110,1,27,21,71,27,21,7,0,0,0,1,,,,0.7678,1.3649,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,0,7,4,0,1,2,0,87187,2479.2512,,70,1.9905,32,0.91,15,0,0,62597,41032,1166.7867,,60875,0.127994,,723,141,120,21,24.5687,13018,15077,246,12895,14978,221,123,99,25,20089,24358,401,21306,24138,311,-1217,220,90
FRA1TMNT1/320209,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/320209?gameHash=07f891b62016fa50,NA CS,2014,Summer,0,2014-07-19 23:06:27,1,4.11,1,Blue,top,Cris,Curse Academy,Shyvana,Irelia,Ziggs,Lucian,,,2104,1,6,0,9,28,7,0,0,0,0,0,0,0,0,0.7985,0.9981,,,,,,,,,,,,,,,,,,,,,,,,0,0,16981,484.249,0.215126,12,0.3422,2,0.057,2,0,0,15549,11247,320.7319,0.228992,14735,,304,292,12,5,7,8.6692,2632,3894,55,2773,4070,74,-141,-176,-19,4429,6702,107,4476,6436,115,-47,266,-8
FRA1TMNT1/320209,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/320209?gameHash=07f891b62016fa50,NA CS,2014,Summer,0,2014-07-19 23:06:27,1,4.11,2,Blue,jng,Saintvicious,Curse Academy,Lee Sin,Irelia,Ziggs,Lucian,,,2104,1,5,2,13,28,7,1,0,0,0,1,1,0,0,0.7985,0.9981,,,,,,,,,,,,,,,,,,,,,,,,0,0,10721,305.7319,0.135821,29,0.827,5,0.1426,1,0,0,13488,9186,261.9582,0.187031,12715,,144,45,99,74,25,4.1065,2811,2876,33,2056,2776,31,755,100,2,4780,6057,61,3517,5449,59,1263,608,2
FRA1TMNT1/320209,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/320209?gameHash=07f891b62016fa50,NA CS,2014,Summer,0,2014-07-19 23:06:27,1,4.11,3,Blue,mid,mancloud,Curse Academy,Kassadin,Irelia,Ziggs,Lucian,,,2104,1,12,0,12,28,7,3,2,0,0,0,0,0,0,0.7985,0.9981,,,,,,,,,,,,,,,,,,,,,,,,0,0,30203,861.3023,0.382631,9,0.2567,7,0.1996,4,0,0,17099,12797,364.9335,0.260549,16100,,281,267,14,10,4,8.0133,2728,4470,60,2711,4285,69,17,185,-9,4558,7116,106,4742,6489,110,-184,627,-4
FRA1TMNT1/320209,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/320209?gameHash=07f891b62016fa50,NA CS,2014,Summer,0,2014-07-19 23:06:27,1,4.11,4,Blue,bot,Mabrey,Curse Academy,Tristana,Irelia,Ziggs,Lucian,,,2104,1,5,3,9,28,7,1,0,0,0,0,0,0,0,0.7985,0.9981,,,,,,,,,,,,,,,,,,,,,,,,1,0,14498,413.4411,0.18367,4,0.1141,2,0.057,1,0,0,13927,9625,274.4772,0.195969,13095,,246,217,29,24,5,7.0152,2784,2926,62,2929,3349,80,-145,-423,-18,4620,4863,104,4945,5360,125,-325,-497,-21
FRA1TMNT1/320209,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/320209?gameHash=07f891b62016fa50,NA CS,2014,Summer,0,2014-07-19 23:06:27,1,4.11,5,Blue,sup,Bunny FuFuu,Curse Academy,Braum,Irelia,Ziggs,Lucian,,,2104,1,0,2,19,28,7,0,0,0,0,0,0,0,0,0.7985,0.9981,,,,,,,,,,,,,,,,,,,,,,,,0,0,6532,186.2738,0.0827516,38,1.0837,12,0.3422,4,0,0,10562,6260,178.5171,0.127459,8590,,45,45,0,0,0,1.2833,2045,2143,10,1939,2407,4,106,-264,6,3185,3745,17,3141,3694,7,44,51,10
FRA1TMNT1/320209,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/320209?gameHash=07f891b62016fa50,NA CS,2014,Summer,0,2014-07-19 23:06:27,1,4.11,6,Red,top,i KeNNy u,Wazabi Gaming,Aatrox,Lulu,Rengar,Gragas,,,2104,0,1,3,4,7,28,0,0,0,0,0,0,0,0,0.1996,0.9981,,,,,,,,,,,,,,,,,,,,,,,,0,0,15246,434.7719,0.248003,9,0.2567,1,0.0285,0,0,0,11502,7200,205.3232,0.262023,11355,,286,286,0,0,0,8.1559,2773,4070,74,2632,3894,55,141,176,19,4476,6436,115,4429,6702,107,47,-266,8
FRA1TMNT1/320209,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/320209?gameHash=07f891b62016fa50,NA CS,2014,Summer,0,2014-07-19 23:06:27,1,4.11,7,Red,jng,Captain Ziploc,Wazabi Gaming,Elise,Lulu,Rengar,Gragas,,,2104,0,0,6,2,7,28,0,0,0,0,0,0,0,0,0.1996,0.9981,,,,,,,,,,,,,,,,,,,,,,,,0,0,5981,170.5608,0.0972916,11,0.3137,5,0.1426,0,0,0,7735,3433,97.8992,0.124942,7480,,106,37,69,62,7,3.0228,2056,2776,31,2811,2876,33,-755,-100,-2,3517,5449,59,4780,6057,61,-1263,-608,-2
FRA1TMNT1/320209,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/320209?gameHash=07f891b62016fa50,NA CS,2014,Summer,0,2014-07-19 23:06:27,1,4.11,8,Red,mid,Bonquish,Wazabi Gaming,Orianna,Lulu,Rengar,Gragas,,,2104,0,4,6,2,7,28,0,0,0,0,0,0,0,1,0.1996,0.9981,,,,,,,,,,,,,,,,,,,,,,,,0,0,17439,497.3099,0.283676,17,0.4848,8,0.2281,2,0,0,10879,6577,187.557,0.239352,10430,,235,220,15,15,0,6.7015,2711,4285,69,2728,4470,60,-17,-185,9,4742,6489,110,4558,7116,106,184,-627,4
FRA1TMNT1/320209,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/320209?gameHash=07f891b62016fa50,NA CS,2014,Summer,0,2014-07-19 23:06:27,1,4.11,9,Red,bot,Lattman,Wazabi Gaming,Caitlyn,Lulu,Rengar,Gragas,,,2104,0,2,6,3,7,28,0,0,0,0,0,0,0,0,0.1996,0.9981,,,,,,,,,,,,,,,,,,,,,,,,0,1,16041,457.443,0.260935,5,0.1426,5,0.1426,0,0,0,11357,7055,201.1882,0.256747,12055,,272,254,18,16,2,7.7567,2929,3349,80,2784,2926,62,145,423,18,4945,5360,125,4620,4863,104,325,497,21
FRA1TMNT1/320209,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/320209?gameHash=07f891b62016fa50,NA CS,2014,Summer,0,2014-07-19 23:06:27,1,4.11,10,Red,sup,Adrian,Wazabi Gaming,Morgana,Lulu,Rengar,Gragas,,,2104,0,0,7,3,7,28,0,0,0,0,0,0,0,0,0.1996,0.9981,,,,,,,,,,,,,,,,,,,,,,,,0,0,6768,193.0038,0.110094,38,1.0837,8,0.2281,3,0,0,7515,3213,91.6255,0.116936,7065,,14,14,0,0,0,0.3992,1939,2407,4,2045,2143,10,-106,264,-6,3141,3694,7,3185,3745,17,-44,-51,-10
FRA1TMNT1/320209,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/320209?gameHash=07f891b62016fa50,NA CS,2014,Summer,0,2014-07-19 23:06:27,1,4.11,100,Blue,team,,Curse Academy,,Irelia,Ziggs,Lucian,,,2104,1,28,7,62,28,7,5,2,0,0,1,,,,0.7985,0.9981,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,10,3,1,1,1,0,78935,2250.9981,,92,2.6236,28,0.7985,12,0,0,70625,49117,1400.6749,,65235,0.296603,,866,154,113,41,29.0875,13000,16309,220,12408,16887,258,592,-578,-38,21572,28483,395,20821,27428,416,751,1055,-21
FRA1TMNT1/320209,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/320209?gameHash=07f891b62016fa50,NA CS,2014,Summer,0,2014-07-19 23:06:27,1,4.11,200,Red,team,,Wazabi Gaming,,Lulu,Rengar,Gragas,,,2104,0,7,28,14,7,28,0,0,0,0,0,,,,0.1996,0.9981,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,3,10,0,0,0,1,61475,1753.0894,,80,2.2814,27,0.77,5,0,0,48988,27480,783.6502,,48385,-0.296603,,811,102,93,9,26.0361,12408,16887,258,13000,16309,220,-592,578,38,20821,27428,416,21572,28483,395,-751,-1055,21
FRA1TMNT1/310221,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310221?gameHash=5e3b2e86fcf87f7d,NA CS,2014,Summer,0,2014-07-20 00:41:59,3,4.11,1,Blue,top,Cris,Curse Academy,Lulu,Ziggs,Irelia,Lucian,,,2297,1,9,1,10,21,14,2,1,0,0,0,0,0,0,0.5485,0.9142,,,,,,,,,,,,,,,,,,,,,,,,0,0,27134,708.768,0.316509,16,0.4179,0,0,2,0,0,16392,11724,306.2429,0.247573,14590,,312,297,15,8,7,8.1498,2642,3743,56,2407,3589,56,235,154,0,4662,6483,95,3848,5932,86,814,551,9
FRA1TMNT1/310221,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310221?gameHash=5e3b2e86fcf87f7d,NA CS,2014,Summer,0,2014-07-20 00:41:59,3,4.11,2,Blue,jng,Saintvicious,Curse Academy,Elise,Ziggs,Irelia,Lucian,,,2297,1,1,5,8,21,14,0,0,0,0,0,0,0,0,0.5485,0.9142,,,,,,,,,,,,,,,,,,,,,,,,0,0,7694,200.9752,0.0897479,30,0.7836,6,0.1567,4,0,0,11336,6668,174.175,0.140804,9505,,112,22,90,77,13,2.9256,2436,3102,28,2086,3021,34,350,81,-6,3677,5801,47,3032,4941,46,645,860,1
FRA1TMNT1/310221,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310221?gameHash=5e3b2e86fcf87f7d,NA CS,2014,Summer,0,2014-07-20 00:41:59,3,4.11,3,Blue,mid,mancloud,Curse Academy,Yasuo,Ziggs,Irelia,Lucian,,,2297,1,4,3,9,21,14,0,0,0,0,0,0,0,0,0.5485,0.9142,,,,,,,,,,,,,,,,,,,,,,,,1,0,18580,485.3287,0.216729,17,0.4441,5,0.1306,4,0,0,17097,12429,324.6582,0.262461,16655,,394,348,46,35,11,10.2917,3206,4554,82,3228,4894,95,-22,-340,-13,5300,7835,142,5059,8028,156,241,-193,-14
FRA1TMNT1/310221,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310221?gameHash=5e3b2e86fcf87f7d,NA CS,2014,Summer,0,2014-07-20 00:41:59,3,4.11,4,Blue,bot,Mabrey,Curse Academy,Tristana,Ziggs,Irelia,Lucian,,,2297,1,5,2,10,21,14,0,0,0,0,0,0,0,0,0.5485,0.9142,,,,,,,,,,,,,,,,,,,,,,,,0,0,21950,573.3566,0.256039,9,0.2351,6,0.1567,0,0,0,14464,9796,255.8816,0.206859,13355,,264,256,8,8,0,6.896,2965,2911,72,2902,3048,80,63,-137,-8,4542,5017,119,4762,5388,129,-220,-371,-10
FRA1TMNT1/310221,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310221?gameHash=5e3b2e86fcf87f7d,NA CS,2014,Summer,0,2014-07-20 00:41:59,3,4.11,5,Blue,sup,Bunny FuFuu,Curse Academy,Nami,Ziggs,Irelia,Lucian,,,2297,1,2,3,16,21,14,0,0,0,0,0,0,0,1,0.5485,0.9142,,,,,,,,,,,,,,,,,,,,,,,,0,0,10371,270.9012,0.120974,43,1.1232,7,0.1828,4,0,0,11407,6739,176.0296,0.142303,9880,,22,22,0,0,0,0.5747,2036,2537,1,2039,2543,0,-3,-6,1,3323,4013,3,3793,4584,1,-470,-571,2
FRA1TMNT1/310221,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310221?gameHash=5e3b2e86fcf87f7d,NA CS,2014,Summer,0,2014-07-20 00:41:59,3,4.11,6,Red,top,i KeNNy u,Wazabi Gaming,Jax,Kassadin,Rengar,Braum,,,2297,0,5,6,2,14,21,1,0,0,0,0,0,0,0,0.3657,0.9142,,,,,,,,,,,,,,,,,,,,,,,,0,0,12493,326.33,0.145747,6,0.1567,5,0.1306,0,0,0,12919,8251,215.5246,0.21528,13453,,249,235,14,11,3,6.5041,2407,3589,56,2642,3743,56,-235,-154,0,3848,5932,86,4662,6483,95,-814,-551,-9
FRA1TMNT1/310221,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310221?gameHash=5e3b2e86fcf87f7d,NA CS,2014,Summer,0,2014-07-20 00:41:59,3,4.11,7,Red,jng,Captain Ziploc,Wazabi Gaming,Lee Sin,Kassadin,Rengar,Braum,,,2297,0,2,4,5,14,21,0,0,0,0,0,0,0,0,0.3657,0.9142,,,,,,,,,,,,,,,,,,,,,,,,0,0,6410,167.4358,0.074781,34,0.8881,4,0.1045,1,0,0,9950,5282,137.9713,0.137812,9330,,110,33,77,70,7,2.8733,2086,3021,34,2436,3102,28,-350,-81,6,3032,4941,46,3677,5801,47,-645,-860,-1
FRA1TMNT1/310221,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310221?gameHash=5e3b2e86fcf87f7d,NA CS,2014,Summer,0,2014-07-20 00:41:59,3,4.11,8,Red,mid,Bonquish,Wazabi Gaming,Orianna,Kassadin,Rengar,Braum,,,2297,0,2,3,9,14,21,0,0,0,0,0,0,0,0,0.3657,0.9142,,,,,,,,,,,,,,,,,,,,,,,,0,1,26620,695.3418,0.310557,19,0.4963,2,0.0522,1,0,0,14154,9486,247.7841,0.247504,14040,,340,292,48,43,5,8.8811,3228,4894,95,3206,4554,82,22,340,13,5059,8028,156,5300,7835,142,-241,193,14
FRA1TMNT1/310221,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310221?gameHash=5e3b2e86fcf87f7d,NA CS,2014,Summer,0,2014-07-20 00:41:59,3,4.11,9,Red,bot,Lattman,Wazabi Gaming,Caitlyn,Kassadin,Rengar,Braum,,,2297,0,3,4,11,14,21,0,0,0,0,1,0,1,0,0.3657,0.9142,,,,,,,,,,,,,,,,,,,,,,,,0,0,27283,712.66,0.318292,2,0.0522,3,0.0784,0,0,0,13891,9223,240.9142,0.240641,13695,,272,255,17,15,2,7.1049,2902,3048,80,2965,2911,72,-63,137,8,4762,5388,129,4542,5017,119,220,371,10
FRA1TMNT1/310221,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310221?gameHash=5e3b2e86fcf87f7d,NA CS,2014,Summer,0,2014-07-20 00:41:59,3,4.11,10,Red,sup,Adrian,Wazabi Gaming,Morgana,Kassadin,Rengar,Braum,,,2297,0,2,4,11,14,21,0,0,0,0,1,1,0,0,0.3657,0.9142,,,,,,,,,,,,,,,,,,,,,,,,0,0,12911,337.2486,0.150624,44,1.1493,3,0.0784,4,0,0,10753,6085,158.9465,0.158764,10575,,14,14,0,0,0,0.3657,2039,2543,0,2036,2537,1,3,6,-1,3793,4584,1,3323,4013,3,470,571,-2
